,beta,auc
233,1.9600578413844032,0.6523809523809524
234,1.832370010290309,0.6494047619047619
235,1.584666138333423,0.6452380952380953
236,1.4855175289752358,0.6571428571428571
237,1.368775833395039,0.6458333333333334
238,1.2871749896322384,0.6702380952380953
239,1.252732869023085,0.6797619047619048
240,1.2719068756888934,0.6785714285714286
241,1.283925558022614,0.6482142857142857
242,1.254221824015157,0.6458333333333334
243,1.232085346789114,0.6541666666666668
244,1.1896290545028652,0.6547619047619047
245,1.1823165448792716,0.6702380952380953
246,1.1754564749753498,0.6779761904761905
247,1.1823933064356993,0.6744047619047618
248,1.1548382067465504,0.6779761904761904
249,1.1412645084682496,0.6952380952380953
250,1.137972003001987,0.6952380952380953
251,1.1044876824102126,0.6875000000000001
252,1.5430237085426024,0.6827380952380953
253,1.5136435066980591,0.6791666666666667
254,1.4800105440636655,0.6839285714285714
255,1.4564439515108942,0.6958333333333333
256,1.8913014452685393,0.6815476190476191
257,2.0867385112450623,0.7508361204013376
258,1.928149541882885,0.7302118171683388
259,1.883770204380992,0.7263099219620959
260,1.8112186118833853,0.7547380156075807
261,1.7902772550448367,0.7447045707915273
262,1.7789952416481516,0.758082497212932
263,1.6623127312042434,0.7419175027870679
264,1.5806503136833097,0.7670011148272017
265,1.562525048937823,0.7558528428093645
266,1.4880563212987374,0.7430323299888518
267,1.4891003755961494,0.7474916387959866
268,1.4046861233735537,0.7458193979933109
269,1.382964022482977,0.7435897435897435
270,1.4003211656426904,0.7547380156075808
271,1.3995899020739273,0.7519509476031215
272,1.4040079719501428,0.7603121516164993
273,1.4022824812205577,0.7614269788182831
274,1.3706343431897343,0.7441471571906355
275,1.3371842352754466,0.7480490523968785
276,1.3248611529016403,0.7441471571906355
277,1.3107756604839795,0.7447045707915273
278,1.3005133304285208,0.7552954292084727
279,1.2942892755093922,0.7480490523968785
280,1.2737493751146989,0.7469342251950948
281,1.7715093464592937,0.7004048582995951
282,1.7363409936127885,0.6923076923076923
283,1.6748883429689896,0.7145748987854251
284,1.6287123128817171,0.7267206477732794
285,1.5762042904622464,0.7176113360323886
286,1.5429770097254163,0.7307692307692307
287,1.4539026531592458,0.7489878542510121
288,1.4311314046841808,0.763157894736842
289,1.3822967092775935,0.7641700404858299
290,1.3096737006608028,0.7580971659919028
291,1.273367846736862,0.756072874493927
292,1.2554312836645878,0.7530364372469635
293,1.2095440758824418,0.7327935222672064
294,1.2039866441355949,0.7469635627530364
295,1.1620995471911089,0.7439271255060729
296,1.1377861373253146,0.7348178137651823
297,1.0963852764802795,0.7459514170040485
298,1.4848883166358355,0.7540485829959515
299,1.8914740991760304,0.7580971659919028
300,1.85158700050109,0.7580971659919028
301,1.8134691764683128,0.7560728744939271
302,1.7788589007448519,0.7580971659919028
303,2.3072345020179794,0.5735930735930737
304,2.1497805805929104,0.5627705627705628
305,2.0548293215183957,0.5714285714285714
306,1.9881858105849624,0.5606060606060607
307,1.9399208271344488,0.6320346320346322
308,1.9014834723850835,0.6612554112554112
309,1.8083374650595887,0.6699134199134201
310,1.7806984047023409,0.658008658008658
311,1.7574990046391017,0.6601731601731602
312,1.7116778872786829,0.6731601731601732
313,1.6952778484055595,0.683982683982684
314,1.6541889598730757,0.6363636363636364
315,1.6402798023053706,0.6158008658008658
316,1.6284622229865915,0.6201298701298701
317,1.6142956761336638,0.6363636363636364
318,1.6033641666922256,0.6406926406926408
319,1.5929370118253448,0.6558441558441559
320,1.5638452945972354,0.6287878787878788
321,1.5490104289258502,0.6363636363636364
322,1.4853858144779466,0.6352813852813852
323,1.4696018732121998,0.6677489177489178
324,1.4099748625429245,0.6774891774891776
325,1.976586668666104,0.6693181818181818
326,1.805822633666806,0.6471590909090911
327,1.7419119545953885,0.6460227272727272
328,1.7093031214969667,0.6369318181818182
329,1.6797480501802362,0.6409090909090909
330,1.6445880973952742,0.6619318181818181
331,1.537330668312877,0.6721590909090909
332,1.4742274091881906,0.6784090909090909
333,1.4283085079799418,0.6681818181818182
334,1.4151073339160445,0.6642045454545454
335,1.4186130415610103,0.6465909090909089
336,1.3649533434164307,0.6545454545454545
337,1.3630317970153398,0.6562499999999999
338,1.3184732790118103,0.6698863636363636
339,1.324767767600435,0.6659090909090909
340,1.3202842365264302,0.6573863636363637
341,1.3097370008337517,0.6681818181818182
342,1.3000797326203462,0.6806818181818182
343,1.2861440078744455,0.6806818181818179
344,1.2828522776719382,0.6840909090909091
345,1.265903886676245,0.6863636363636363
346,1.2460115827039082,0.6943181818181818
347,1.2232886250975792,0.6920454545454545
348,1.2001743050222606,0.6994318181818182
349,1.647826659792066,0.6982954545454545
350,1.6260757414997038,0.7051136363636363
351,1.8377484682877057,0.7898550724637681
352,1.7912901843262707,0.7898550724637681
353,1.7436335463367736,0.8188405797101449
354,1.6917729188303323,0.7826086956521741
355,1.6657637481380911,0.8043478260869565
356,1.6287095286295918,0.8405797101449275
357,1.6083854532555837,0.8115942028985508
358,1.5858322829011955,0.8115942028985508
359,1.5569955270788527,0.7536231884057971
360,1.5248454668097473,0.7101449275362319
361,1.5071459352733216,0.7391304347826086
362,1.47667219353879,0.7463768115942029
363,1.4537703792583998,0.7463768115942029
364,1.3912714390301222,0.7391304347826088
365,1.362047431446336,0.7391304347826088
366,1.3281670211465813,0.7753623188405797
367,1.3091972800913363,0.7826086956521741
368,1.269278701735893,0.7681159420289855
369,1.2459174243924438,0.7681159420289855
370,1.2095850465563762,0.7536231884057971
371,1.4933387868383472,0.7536231884057971
372,2.086297254705028,0.608712715855573
373,1.872678093817412,0.5930141287284144
374,1.6422730243425288,0.6204866562009419
375,1.4839174810457048,0.6228414442700158
376,1.5237703070946949,0.6456043956043956
377,1.4954630384766667,0.6565934065934066
378,1.4796708756311825,0.6609105180533752
379,1.4836397117414282,0.6671899529042387
380,1.4768394121363668,0.6883830455259028
381,1.4333761187669616,0.695447409733124
382,1.4280322580481868,0.6985871271585558
383,1.4296844418404215,0.7068288854003141
384,1.4264689007314166,0.7064364207221351
385,1.386472338674952,0.6997645211930927
386,1.3721078932246018,0.6997645211930926
387,1.335499179075772,0.694662480376766
388,1.3270764401328805,0.6923076923076923
389,1.3193590580824477,0.6915227629513344
390,1.3050093152367943,0.6832810047095761
391,1.305436019721132,0.6817111459968603
392,1.3032971128245001,0.6887755102040816
393,1.2682556374502585,0.7040816326530613
394,1.7753008241900208,0.6989795918367347
395,1.741451711959176,0.7001569858712717
396,1.7136892352244646,0.6974097331240189
397,1.6760755280986577,0.7005494505494506
398,2.020528458567057,0.6267281105990783
399,1.9383456231637282,0.6236559139784945
400,1.8822999870146784,0.6205837173579111
401,1.852986218565116,0.6221198156682027
402,1.7808402354817263,0.6267281105990783
403,1.7381357415301402,0.6436251920122887
404,1.607268204641233,0.6804915514592934
405,1.5995430401002253,0.6751152073732718
406,1.513457743102175,0.6689708141321044
407,1.446310949880214,0.6781874039938556
408,1.4419617872365316,0.7050691244239632
409,1.3867386591110418,0.6881720430107527
410,1.3614427912537417,0.6973886328725039
411,1.3554448819429972,0.7004608294930875
412,1.3689330594787017,0.7004608294930875
413,1.3738652235958406,0.7004608294930876
414,1.3795294622416234,0.6989247311827956
415,1.3604323797643159,0.7004608294930875
416,1.3263321870133769,0.7096774193548387
417,1.3122077737237832,0.7142857142857143
418,1.275564326685898,0.7250384024577572
419,1.7147650849217737,0.7188940092165899
420,1.6632648194791044,0.7073732718894008
421,2.1279816298555905,0.7019969278033794
422,1.592402225782184,0.755
423,1.5856777597658305,0.7250000000000001
424,1.5646159553402823,0.735
425,1.5404085847175757,0.74
426,1.5133422084504289,0.77
427,1.5042549706697983,0.765
428,1.4831444920634431,0.725
429,1.481828353700616,0.725
430,1.4744273329248567,0.725
431,1.4665219990849296,0.72
432,1.451353322043564,0.73
433,1.4370129886859555,0.735
434,1.4271384848543014,0.725
435,1.379762272768955,0.725
436,1.3680358021658805,0.715
437,1.3484377416597135,0.755
438,1.3320511009306195,0.75
439,1.321932494304825,0.755
440,1.301378234712378,0.755
441,1.263958777272528,0.76
442,1.5654629063162009,0.75
443,1.5448258109040391,0.76
444,1.5080619839640694,0.76
445,1.4822416422116242,0.7649999999999999
446,2.2148520002420136,0.6613333333333333
447,2.095525389354287,0.6408888888888891
448,1.8323065350495933,0.6435555555555555
449,1.6576606635508189,0.6439999999999999
450,1.4971423267710855,0.6613333333333333
451,1.4063919688048616,0.6813333333333333
452,1.4520166918019588,0.6937777777777778
453,1.41825896675475,0.7066666666666666
454,1.3298935401397243,0.7342222222222222
455,1.2836414814340902,0.7226666666666667
456,1.2466955923899627,0.708
457,1.2996835330055905,0.7208888888888889
458,1.2868362383463423,0.7239999999999999
459,1.320685097529757,0.7248888888888888
460,1.2932563818665697,0.7244444444444444
461,1.2571314040647965,0.7311111111111112
462,1.2214235491109893,0.7142222222222222
463,1.204007061624509,0.7057777777777777
464,1.1884682658680383,0.7008888888888889
465,1.7240119560960154,0.7062222222222222
466,1.68503490073387,0.7084444444444443
467,2.33178257813848,0.7035555555555556
468,2.0570464511847555,0.6915204678362573
469,1.9763798829122108,0.7017543859649124
470,1.9273590831418852,0.6907894736842106
471,1.8989083784616785,0.6878654970760234
472,1.8265686231837268,0.6790935672514621
473,1.7791227681650956,0.6754385964912281
474,1.66660248954045,0.7002923976608187
475,1.6512810592526186,0.7119883040935673
476,1.5598565877280577,0.7010233918128655
477,1.5001839514634778,0.6834795321637427
478,1.4901977902887529,0.6820175438596491
479,1.4165238174450283,0.6878654970760233
480,1.3743122707787647,0.6966374269005847
481,1.3296674734119962,0.6893274853801169
482,1.3498563452902446,0.6893274853801169
483,1.3580534627205825,0.6827485380116959
484,1.3666440841150784,0.6761695906432749
485,1.3617930927546922,0.6864035087719298
486,1.3282239935896163,0.6856725146198831
487,1.2950909994421351,0.7054093567251462
488,1.263041432576289,0.6871345029239767
489,1.2497999541204352,0.7068713450292398
490,1.6719113119144429,0.6980994152046783
491,1.6284645848451391,0.7017543859649124
492,2.090154240737877,0.7141812865497076
493,1.869306853492421,0.7692307692307693
494,1.8067275409663808,0.764957264957265
495,1.767649675172038,0.7735042735042734
496,1.7289083890640862,0.7735042735042734
497,1.700989105413936,0.8162393162393162
498,1.6717853137939775,0.8162393162393162
499,1.6472505221171865,0.8205128205128205
500,1.6250049845820314,0.8632478632478632
501,1.6066604870430177,0.8717948717948718
502,1.5782433923885233,0.8760683760683761
503,1.5489060005463644,0.9102564102564102
504,1.532897426127958,0.9102564102564102
505,1.4701137460744669,0.8632478632478633
506,1.4608008397487295,0.8632478632478633
507,1.4060321848120578,0.8589743589743589
508,1.3754379595401334,0.8846153846153846
509,1.3238668062397878,0.8504273504273504
510,1.289509072477082,0.8504273504273504
511,1.2744479394429442,0.8504273504273504
512,1.2613204024933788,0.8760683760683761
513,1.9938469406095825,0.5841942148760331
514,1.8945193202030488,0.5795454545454546
515,1.7848437991862294,0.5671487603305785
516,1.6854337742204493,0.5924586776859504
517,1.6129639936301226,0.5754132231404958
518,1.6076946378273482,0.5681818181818182
519,1.5914401697138172,0.5692148760330579
520,1.5710108054389336,0.5759297520661157
521,1.5353340274169482,0.5934917355371899
522,1.5158502703079906,0.5971074380165289
523,1.4903044033797908,0.5878099173553719
524,1.447376228009403,0.641012396694215
525,1.428520750525691,0.6141528925619835
526,1.3796484900883883,0.5996900826446281
527,1.365222298014636,0.5743801652892563
528,1.3181251883542089,0.5759297520661157
529,1.3150873301835089,0.5774793388429753
530,1.3032627729614148,0.5867768595041323
531,1.2982284542889932,0.5914256198347109
532,1.2797317180056886,0.6012396694214877
533,1.2469212273268575,0.6012396694214877
534,1.7199483699640647,0.5831611570247934
535,1.6970426350394237,0.581095041322314
536,1.671762495839704,0.5790289256198348
537,1.6532032239929502,0.5821280991735538
538,2.154544798843397,0.6721763085399449
539,2.0440715343018283,0.6618457300275482
540,1.9527125616559091,0.65633608815427
541,1.923115845696551,0.6618457300275482
542,1.8245677962088749,0.6487603305785123
543,1.7762529169731458,0.6515151515151515
544,1.6573654767642976,0.6466942148760331
545,1.6486481060817086,0.6590909090909091
546,1.5476098622442618,0.683884297520661
547,1.4720602044908744,0.6721763085399449
548,1.4601230528419806,0.6769972451790633
549,1.4074448690169603,0.6873278236914602
550,1.3827582721374996,0.709366391184573
551,1.3746694987503258,0.7162534435261708
552,1.3732322444799845,0.71900826446281
553,1.3734272296546426,0.7362258953168045
554,1.3776542147359985,0.7307162534435262
555,1.3715480385601024,0.7265840220385675
556,1.3356571190232749,0.7279614325068872
557,1.3007008782518972,0.7389807162534436
558,1.273104377877731,0.7362258953168044
559,1.2534362929031304,0.7293388429752066
560,1.2384976315187637,0.7300275482093666
561,1.2258475785543408,0.7176308539944904
562,1.2111806102652982,0.7258953168044078
563,1.6542625537004547,0.7272727272727273
564,1.6334134255162,0.7337662337662337
565,1.6109434318381486,0.7337662337662337
566,1.5954891284454542,0.7386363636363636
567,1.5782887400070382,0.7435064935064934
568,1.5632494333612563,0.7451298701298701
569,1.551038409548916,0.7321428571428572
570,1.5351151096361078,0.7321428571428571
571,1.526997475842255,0.7516233766233765
572,1.513554716458824,0.7402597402597402
573,1.5028315470370823,0.7451298701298701
574,1.4913252860634658,0.7451298701298701
575,1.4317765510585594,0.7792207792207791
576,1.4198591237953102,0.7889610389610391
577,1.39005341386657,0.7759740259740259
578,1.3373185963246064,0.7532467532467532
579,1.2934091927259597,0.7727272727272727
580,1.6427567452820286,0.7970779220779219
581,1.6031881112208926,0.7922077922077921
582,1.5484728465007969,0.7711038961038961
583,1.5101993856502711,0.7808441558441559
584,1.4832689558917191,0.7759740259740259
585,1.7395302222322506,0.7775974025974026
586,2.338173235412892,0.7130952380952381
587,2.130483511813133,0.705952380952381
588,1.971556381002956,0.7124999999999999
589,1.8056989610171676,0.7375
590,1.7654207293538977,0.7684523809523809
591,1.7510374816597143,0.7589285714285714
592,1.657755336144681,0.7714285714285714
593,1.6527563880698584,0.7589285714285714
594,1.6451528902384052,0.7672619047619047
595,1.6402815667095865,0.7630952380952379
596,1.6050189066763674,0.7630952380952379
597,1.5748056738405465,0.744642857142857
598,1.554364992425031,0.7404761904761905
599,1.5472555121242235,0.7375
600,1.5343988078534143,0.7255952380952381
601,1.4968726999359423,0.7184523809523808
602,1.4286287960704118,0.7815476190476189
603,1.423907233235484,0.7839285714285714
604,1.4253046769131374,0.7839285714285714
605,1.3935925670562876,0.7833333333333332
606,1.3565417230548056,0.7666666666666666
607,1.321553616867613,0.7702380952380952
608,1.8096837932966732,0.7404761904761905
609,1.7412724906082822,0.7488095238095238
610,2.10660929936002,0.6246612466124661
611,2.0320523064631355,0.6151761517615176
612,1.9199909439092613,0.5962059620596206
613,1.856381455717785,0.5853658536585366
614,1.7954200719810145,0.6036585365853658
615,1.7458777805276238,0.592140921409214
616,1.6395776361269123,0.6029810298102981
617,1.5471572930817066,0.5941734417344173
618,1.5164585385645448,0.6002710027100271
619,1.4460615591701536,0.6090785907859079
620,1.3822575837458817,0.6185636856368564
621,1.358350253266471,0.6307588075880759
622,1.3349607506853296,0.6415989159891599
623,1.3125401710477045,0.6436314363143631
624,1.283257220742651,0.6348238482384823
625,1.247125942111606,0.6273712737127372
626,1.2100492851462936,0.6151761517615177
627,1.1949527446649613,0.5880758807588076
628,1.177963191207519,0.5880758807588076
629,1.1617267266343525,0.6104336043360434
630,1.1478139982221087,0.6104336043360434
631,1.1385550979979495,0.6050135501355013
632,1.1268674185536391,0.6138211382113821
633,2.3459504196314382,0.6468750000000001
634,2.011248825854846,0.650625
635,1.823792243297906,0.670625
636,1.6453149895470909,0.6299999999999999
637,1.5096011256117714,0.6475000000000001
638,1.5422670952111983,0.6587500000000001
639,1.5442878941513924,0.6600000000000001
640,1.5406446943302259,0.6562500000000001
641,1.5341922003889026,0.6562500000000001
642,1.5290613690779171,0.66
643,1.5256436730500322,0.65625
644,1.5250407617733723,0.64125
645,1.5129782221034251,0.63125
646,1.5070497095112123,0.64125
647,1.5044224506754604,0.644375
648,1.4869522711590766,0.6425
649,1.458986381959786,0.6462500000000001
650,1.7441678505765412,0.7914285714285715
651,1.6850420074000092,0.7971428571428572
652,1.6269154968870312,0.7971428571428572
653,1.5770007588660655,0.7885714285714285
654,1.5813508411840196,0.78
655,1.5646029146120493,0.74
656,1.5488187648764302,0.7514285714285714
657,1.493476361230908,0.7771428571428571
658,1.4805158494670048,0.7742857142857142
659,1.4715318126177048,0.7742857142857142
660,1.449194974231021,0.7471428571428571
661,1.4212659612675895,0.7457142857142858
662,1.4243839573333192,0.7457142857142858
663,1.3997928035339209,0.7271428571428571
664,1.3452329083272716,0.7428571428571429
665,1.321448007489582,0.7542857142857143
666,1.2892404470169112,0.7685714285714286
667,1.2740471957293342,0.7771428571428571
668,1.2530538101843642,0.76
669,1.213841652173277,0.7342857142857143
670,1.1960466296457968,0.7571428571428571
671,1.1825336076880857,0.7571428571428571
672,1.1701743682289327,0.7571428571428571
673,1.156274315684947,0.7571428571428571
674,1.142147726100713,0.7485714285714287
675,1.1325090567742997,0.7485714285714287
676,1.123417642686093,0.7457142857142858
677,1.4322750677120526,0.7485714285714287
678,1.9148606766118084,0.5941828254847645
679,1.879120727382364,0.6038781163434903
680,1.8320576638383224,0.6038781163434903
681,1.7421075985321302,0.5872576177285318
682,1.6737333625924704,0.6101108033240997
683,1.5865202084230303,0.6260387811634349
684,1.542917651874363,0.6281163434903047
685,1.4752528747662388,0.6530470914127424
686,1.4184735990200732,0.6731301939058172
687,1.4032224220459926,0.6842105263157896
688,1.3669002185508643,0.6918282548476454
689,1.32051773955402,0.6980609418282548
690,1.2905383940682258,0.7091412742382273
691,1.2766099093647003,0.6925207756232687
692,1.2491683095786843,0.6904432132963988
693,1.2110148229791493,0.6814404432132964
694,1.1741472231411274,0.6842105263157894
695,1.1447266981649842,0.6696675900277008
696,1.1160198863865922,0.6641274238227146
697,1.573999132930921,0.6759002770083101
698,1.5387156198390397,0.6731301939058172
699,1.4885762398668918,0.6682825484764543
700,1.4558022702501403,0.6675900277008309
701,1.4122475375906138,0.6800554016620498
702,1.829884888903596,0.6786703601108033
703,1.7537129914309897,0.6835180055401662
704,2.139823220609745,0.555161943319838
705,2.074180761809212,0.555161943319838
706,1.9456435857316963,0.540991902834008
707,1.8790994038436482,0.5172064777327936
708,1.7840615274904068,0.5288461538461539
709,1.716786633781586,0.5334008097165992
710,1.6269322868232057,0.5303643724696356
711,1.5547794658553449,0.5374493927125507
712,1.5020639624580916,0.5359311740890689
713,1.4472255420543791,0.5455465587044535
714,1.4070300718077609,0.5637651821862348
715,1.3751791833374678,0.561740890688259
716,1.3261894577062214,0.5809716599190283
717,1.294875283484641,0.5597165991902835
718,1.2632717246130465,0.5627530364372471
719,1.2282035347934426,0.5607287449392713
720,1.1844831781063765,0.5708502024291499
721,1.6893704904111104,0.5743927125506073
722,1.6605834610233032,0.5829959514170042
723,1.616985053804885,0.5900809716599189
724,1.6012764148228575,0.590587044534413
725,1.5886695184667952,0.590587044534413
726,1.6037123260348525,0.5921052631578948
727,1.6024743613543118,0.6022267206477733
728,1.6010113367552918,0.6022267206477733
729,1.9261114241207424,0.7209856915739269
730,1.6574797617091124,0.6939586645468999
731,1.5682483416497577,0.6987281399046106
732,1.5258189585530693,0.6947535771065182
733,1.5140477914228003,0.7233704292527822
734,1.5349113812473425,0.7058823529411765
735,1.5076999459736842,0.6963434022257551
736,1.5027794170364748,0.6963434022257551
737,1.5054654656556838,0.6915739268680444
738,1.4399543507697912,0.6971383147853736
739,1.4332984215627318,0.6542130365659777
740,1.3839550855333491,0.6629570747217806
741,1.3703700720107932,0.6653418124006358
742,1.3870596120524932,0.6812400635930047
743,1.3843576644705815,0.6883942766295708
744,1.3886490739978654,0.685214626391097
745,1.3617143241967296,0.7011128775834659
746,1.344504388741696,0.7098569157392687
747,1.316523263575429,0.7090620031796503
748,1.283572628847594,0.6987281399046105
749,1.7281298981217599,0.6844197138314785
750,1.6946529813921607,0.6923688394276629
751,1.6675731739900042,0.7011128775834659
752,1.6337226618251468,0.7011128775834659
753,2.095796426189232,0.7074721780604134
754,1.9692892775409427,0.7785714285714286
755,1.8682597397488572,0.7785714285714286
756,1.8017105711495407,0.7785714285714286
757,1.7010424533584938,0.7785714285714286
758,1.6844271212448678,0.8035714285714285
759,1.6657540393786368,0.8035714285714285
760,1.6446128581722743,0.7964285714285714
761,1.627511268586063,0.7964285714285714
762,1.6098444462881127,0.8
763,1.5925549966246813,0.7928571428571428
764,1.573011985018825,0.7857142857142857
765,1.5624143132979404,0.7642857142857142
766,1.5517590883446524,0.7678571428571428
767,1.5242946779923685,0.7589285714285714
768,1.5032621751219652,0.7589285714285714
769,1.4800328198981787,0.7785714285714286
770,1.4364994341093829,0.7785714285714286
771,1.3983872847450365,0.7571428571428571
772,1.3427717477208918,0.7642857142857142
773,1.3286498559526658,0.7642857142857142
774,2.0057535636108703,0.6012345679012345
775,1.8857548815332608,0.5559670781893005
776,1.6122976790728996,0.5588477366255143
777,1.4161103785838045,0.5637860082304527
778,1.3519455425256266,0.5839506172839506
779,1.2802627895835474,0.5847736625514404
780,1.1767726192264076,0.5831275720164609
781,1.1871054531659166,0.5818930041152264
782,1.1377292327231256,0.559670781893004
783,1.1101598963270924,0.5625514403292181
784,1.055095820045883,0.5971193415637861
785,1.0575591377548756,0.5950617283950618
786,1.7315134369494296,0.602880658436214
787,1.656535071575176,0.599588477366255
788,1.5756520787689094,0.6172839506172838
789,1.5121775227509364,0.6185185185185184
790,2.2839415144182813,0.6205761316872427
791,2.16770781833884,0.6213991769547325
792,2.0495840204011344,0.6337448559670781
793,1.9742603172792577,0.6407407407407407
794,1.678582867101241,0.6237373737373737
795,1.662503573272026,0.6085858585858586
796,1.5888909382353755,0.6199494949494949
797,1.5870380839742937,0.6376262626262625
798,1.558908217596335,0.6224747474747475
799,1.5287655790024786,0.6388888888888888
800,1.4969005570996856,0.6388888888888888
801,1.4667541157243482,0.6363636363636362
802,1.4311589068689088,0.5883838383838383
803,1.399547977212154,0.595959595959596
804,1.3760141917298394,0.6553030303030303
805,1.3551546396594858,0.6553030303030303
806,1.3392910249197003,0.6641414141414141
807,1.3220836791911588,0.6590909090909092
808,1.3053903384951868,0.6565656565656566
809,1.274244740669696,0.6565656565656566
810,1.2669805464170605,0.6565656565656566
811,1.246760710216943,0.6666666666666666
812,1.202461107702348,0.6856060606060607
813,1.1903989419907572,0.6856060606060607
814,1.1786579762436962,0.6717171717171717
815,1.1657274036481264,0.6616161616161615
816,1.1537349646694994,0.6792929292929293
817,1.1424649315550257,0.6767676767676767
818,1.1248925426750072,0.6767676767676767
819,1.1090756812552252,0.683080808080808
820,2.043490430882672,0.7028571428571428
821,1.9425399769779756,0.7085714285714285
822,1.8069828902568736,0.7057142857142856
823,1.6508001685664602,0.7328571428571429
824,1.6442478813096117,0.7571428571428571
825,1.5324711706985783,0.7385714285714285
826,1.5334227599235837,0.7371428571428572
827,1.5310068947792048,0.7328571428571429
828,1.5226390592267018,0.7371428571428572
829,1.5168413280771265,0.7414285714285714
830,1.5081921483012897,0.74
831,1.5082029566839763,0.74
832,1.5052785723684052,0.74
833,1.4896347428431538,0.7285714285714286
834,1.4779059230876017,0.7257142857142856
835,1.4630191476779428,0.7228571428571429
836,1.4530476280855238,0.7428571428571428
837,1.4317688420775903,0.73
838,1.417641051708154,0.7314285714285714
839,1.3876571459509874,0.7242857142857143
840,1.3768209907553244,0.7142857142857142
841,1.3688808645437611,0.7200000000000001
842,1.3571883832352596,0.7100000000000001
843,2.4887467735082063,0.6398809523809523
844,2.071069668846977,0.6261904761904762
845,1.8393202908773407,0.6654761904761906
846,1.6606894556480385,0.6279761904761905
847,1.5283318921211118,0.6357142857142857
848,1.4247935111665817,0.6279761904761905
849,1.4732705606428849,0.6386904761904763
850,1.4875318923050898,0.631547619047619
851,1.4954225459634054,0.6255952380952381
852,1.4933970900990148,0.6309523809523809
853,1.493610481403152,0.6214285714285714
854,1.4879773284770994,0.6291666666666667
855,1.4881501571739024,0.6255952380952381
856,1.4890395390354598,0.6303571428571428
857,1.4843891987376832,0.6232142857142857
858,1.4821034168072569,0.6369047619047619
859,1.4611746569428068,0.6577380952380952
860,1.4290088205093403,0.6636904761904763
861,2.0112994532232342,0.6738437001594897
862,1.925868338758801,0.6618819776714514
863,1.8249374894123884,0.6419457735247208
864,1.7829091153850618,0.6507177033492824
865,1.7266133099515142,0.6339712918660287
866,1.645358910528087,0.6570972886762361
867,1.6074319725752515,0.6523125996810206
868,1.5250247911853037,0.7049441786283891
869,1.5114719764330224,0.6937799043062199
870,1.4391219287525772,0.6730462519936204
871,1.413208869728402,0.6618819776714513
872,1.3600693140426603,0.6858054226475279
873,1.3553228750198107,0.6977671451355661
874,1.3418865791739658,0.6977671451355661
875,1.3293707031707174,0.7017543859649122
876,1.3179798422846798,0.6881977671451356
877,1.3064704375196672,0.6913875598086124
878,1.2694102348580452,0.7208931419457735
879,1.2337452391139414,0.7192982456140351
880,1.218089891340938,0.7224880382775121
881,1.6760344243896548,0.7137161084529505
882,1.6443897880515366,0.7192982456140351
883,1.6276626254367417,0.7192982456140351
884,1.604933945550684,0.7200956937799042
885,1.5817201063343778,0.7328548644338118
886,1.5802774459966342,0.6
887,1.5896432399191802,0.5714285714285715
888,1.5847839448405954,0.5785714285714286
889,1.5017056518803975,0.5971428571428572
890,1.5067820849468314,0.58
891,1.4115112126086518,0.5914285714285714
892,1.3638922291927615,0.5642857142857144
893,1.3708943718515323,0.5571428571428572
894,1.3454333246429804,0.5757142857142856
895,1.3483514914678023,0.5828571428571427
896,1.298990138195375,0.6171428571428571
897,1.3094753446267604,0.6171428571428571
898,1.2688744621246093,0.6128571428571429
899,1.262705809590022,0.6128571428571429
900,1.2663205285923156,0.6128571428571429
901,1.2585399129461226,0.6157142857142857
902,1.2480545924301727,0.6085714285714285
903,1.2425003684246714,0.6114285714285714
904,1.2360361588949869,0.6042857142857143
905,1.2291949698435445,0.6128571428571429
906,1.2211306095276129,0.61
907,1.199607262959695,0.6171428571428571
908,1.1857374755409924,0.6257142857142857
909,1.1714740870956273,0.6400000000000001
910,1.143323163053204,0.64
911,1.128797646207433,0.6442857142857144
912,1.1159974414940166,0.6528571428571428
913,1.1066022837045864,0.6585714285714286
914,1.095903287834256,0.6714285714285714
915,1.340774673633863,0.9411764705882352
916,1.3424353177376247,0.9411764705882352
917,1.3451349068235383,0.9411764705882352
918,1.3164525444314843,0.9411764705882352
919,1.2969927033011082,0.9411764705882352
920,1.2931455716277036,0.9117647058823528
921,1.2904740637494714,0.9117647058823528
922,1.2878139219117823,0.9117647058823528
923,1.2849081462843717,0.9117647058823528
924,1.2554926263644637,0.9117647058823528
925,1.246563370700268,0.9117647058823528
926,1.2327793691859124,0.9117647058823528
927,1.2156260931343474,0.9411764705882352
928,1.2017217066873274,0.9117647058823528
929,1.1927155061383254,0.9117647058823528
930,1.1744057904736278,0.9117647058823528
931,1.1601820157327725,0.9117647058823528
932,1.1510530541866482,0.9117647058823528
933,1.136567915083339,0.9117647058823528
934,1.1304161394149521,0.9117647058823528
935,1.1025771547475194,0.9117647058823528
936,1.0887615079862352,0.9117647058823528
937,2.2179283414540687,0.6466666666666667
938,1.953103376070058,0.6328888888888891
939,1.745159728481623,0.6404444444444445
940,1.5356939926679631,0.6448888888888888
941,1.4192423510891643,0.6524444444444445
942,1.4415085976969884,0.6746666666666666
943,1.4090007053636822,0.6857777777777778
944,1.3946881394436956,0.6986666666666667
945,1.3838146466530723,0.6808888888888889
946,1.3627459261648482,0.6755555555555556
947,1.3264284864481508,0.6791111111111111
948,1.2947440145572684,0.6933333333333334
949,1.2798509017713595,0.7031111111111109
950,1.307760362284181,0.7048888888888889
951,1.3167288666336558,0.7035555555555556
