,$\beta$,IG
1741,1.2388284835900516,0.0174590507300304
1742,1.2958286321131378,0.017892972021673392
1743,1.2665476013191046,0.01789321703682978
1744,1.3089462640371632,0.01906610766284167
1745,1.2385488443466768,0.02018188210556049
1746,1.251811191119945,0.020303535593643063
1747,1.2732588329860266,0.02034168229131561
1748,1.2957999322728606,0.020974135757670487
1749,1.2562611776016013,0.019957556319674663
1750,1.286620887054835,0.01998529637751356
1751,1.2697057669160212,0.020573333300628827
1752,1.23034681431466,0.02311705512781337
1753,1.2091086159555122,0.025446248197469545
1754,1.6851018547046857,0.026877482189006652
1755,1.6351220198999137,0.028557941516461627
1756,1.6005571089817832,0.030387924300483315
1757,1.793949056895709,0.03233542670813938
1758,1.7516313165138033,0.03622822031459205
1759,1.58333881791532,0.03648885467950602
1760,1.5182839860944641,0.03821068097409186
1761,1.54366021507915,0.040267739703968464
1762,1.5463583040365487,0.04212602816749522
1763,1.5326760398188997,0.042881661232430646
1764,1.5314594783187367,0.045116715526838824
1765,1.481841298606262,0.04640907699277241
1766,1.452620408146886,0.047778630312819814
1767,1.4234530324409227,0.04936531661580901
1768,1.4252516822148895,0.05048215389875743
1769,1.3966560901576135,0.05401503466829527
1770,1.3694031656292989,0.0559293825492978
1771,1.3466668324043642,0.05709974421950892
1772,1.298878256721646,0.05794857392281638
1773,1.283541285918353,0.05995921148384542
1774,1.2538565433289854,0.06085806467140353
1775,1.2193753571568122,0.06166053674619498
1776,1.1830014052015136,0.06227555809031882
1777,1.1516868750735472,0.06460393495779215
1778,1.5923294983865042,0.06523279417366312
1779,1.5655796713695227,0.06681925045961601
1780,2.076311189551219,0.0118284961104127
1781,1.6460611352982415,0.011383014574900874
1782,1.4981290626223616,0.011905356384637411
1783,1.2099485135175478,0.012068349201736606
1784,1.0397788262559229,0.012818812703140448
1785,0.8439760221907139,0.012784861403629222
1786,0.6391828947954141,0.012807466794045097
1787,0.5883908574126041,0.012903149227802224
1788,0.5463723567455037,0.012482725808783957
1789,0.6064685227695942,0.013823798602987547
1790,0.6859402812439156,0.014420800466296568
1791,0.7341668702211823,0.01534025160273822
1792,1.5083692121304697,0.015972189438704043
1793,1.6194218175719768,0.016446853550747376
1794,1.5734735521222738,0.017342004744521855
1795,2.2917923431464504,0.01769549986235841
1796,2.052004768564435,0.02595923819228807
1797,1.8904803147370373,0.026276997162243076
1798,1.711595480698606,0.02928864775336315
1799,1.5725951214935783,0.030536724254871417
1800,1.5775736610092304,0.031175679952492374
1801,1.4966316102593826,0.033623236815296
1802,1.4422472404740458,0.03484318150272736
1803,1.4231870169401202,0.03669558233668535
1804,1.3710185912867645,0.03782637603096861
1805,1.3232519010056774,0.03688194517575716
1806,1.2897007225093866,0.03826703873658266
1807,1.230505100201481,0.03891561469375304
1808,1.2017302526895794,0.03898054938500828
1809,1.1698230683409083,0.03963055646241953
1810,1.1402199978097405,0.041760208506976704
1811,1.7247619103478864,0.04270192165431408
1812,1.6778251102427182,0.044255899607522964
1813,1.6375775877897158,0.04519606301647072
1814,1.6208317157050298,0.04680173672597443
1815,1.752510249467832,0.026632628120231705
1816,1.5962467468788444,0.026807262377154806
1817,1.658417659448103,0.030091397556533228
1818,1.5655925469092251,0.030270460409031363
1819,1.567606924737454,0.032211046969193635
1820,1.5118764822220538,0.032824363428860304
1821,1.4855461496671332,0.033351631289487815
1822,1.4561200131439909,0.03368247080781028
1823,1.4287394326954983,0.035248263452636874
1824,1.4079947055875761,0.036275917169896976
1825,1.348232449183565,0.035788416644681686
1826,1.3077660787190373,0.03606964709951077
1827,1.2648855739339526,0.036269235822400825
1828,1.2365590079466406,0.0375981326516408
1829,1.212115311202968,0.037639647730633774
1830,1.1998112476323999,0.038848397966112724
1831,1.163755891878125,0.038960656329899646
1832,1.6358463730403263,0.04102663610798374
1833,1.5783970600913573,0.04228151500957955
1834,1.549906731333489,0.042957560376568726
1835,1.5092390909967532,0.04355919540859543
1836,1.4864805708655469,0.043836789272710286
1837,1.9235941595977657,0.04536436932071597
1838,2.045450560317331,0.023305890991090594
1839,1.8011426516649858,0.023932622700572503
1840,1.6671429906993065,0.025692021133482457
1841,1.604778246710122,0.02611546321618452
1842,1.5642913213676006,0.028139877817944026
1843,1.5691172113831078,0.02902344605917495
1844,1.5001177313470115,0.029221175668699195
1845,1.4852831745894324,0.030261324865262673
1846,1.4096434813743752,0.030281415962740588
1847,1.349157949819468,0.03061371253609113
1848,1.3851275897919837,0.03150184390244859
1849,1.3511388868914596,0.03332376242098256
1850,1.3594744583675882,0.034120436075563365
1851,1.3461051500641985,0.03521151434594694
1852,1.307283918851751,0.038495207844981616
1853,1.267805450360577,0.04114197877895065
1854,1.235981934265977,0.0427142278181023
1855,1.2179674447278621,0.04586177924310453
1856,1.723895789387882,0.04782920547178238
1857,1.6973502358835826,0.049389457375199286
1858,2.2904881366589693,0.01960514250452816
1859,1.9761222168085582,0.01936958601429639
1860,1.720100323692805,0.019192931357369325
1861,1.6481122761441325,0.018993680198915563
1862,1.6001968656468124,0.02062311839556008
1863,1.4803277693487178,0.020868774613936214
1864,1.3983374877023231,0.021084057922412303
1865,1.3758932781629412,0.022501603075402055
1866,1.3147302508112602,0.023517017340217494
1867,1.2771195802112538,0.023214852304242584
1868,1.241814825927575,0.02343848990169428
1869,1.223843469363081,0.024152070702827433
1870,1.225376468154188,0.024148945296227242
1871,1.1783284443487418,0.0243855663278979
1872,1.12871437651747,0.024316347179723863
1873,1.7488597339323504,0.02465391559187502
1874,1.6714108073386928,0.025454754593891904
1875,1.9876269023619373,0.027785722555569325
1876,1.8747131056557047,0.03133745564650259
1877,1.655704580433592,0.032493825400489174
1878,1.5923526185504426,0.033475270530106016
1879,1.601154448160922,0.03844454270304243
1880,1.5968754687710396,0.039623561441955446
1881,1.5852192610902338,0.04028540331156438
1882,1.5867235190511573,0.042405253087020145
1883,1.530377775883858,0.04497623405368001
1884,1.4913826903431535,0.046984487888302895
1885,1.4548914456790665,0.05004827977890236
1886,1.4351103641870369,0.05088733234553744
1887,1.4239592821663845,0.0514550870437519
1888,1.4010239785217768,0.052442218854601985
1889,1.3484193914136826,0.05385998263516001
1890,1.3134610705069862,0.05456624974334057
1891,1.2774048143048573,0.05547064952490566
1892,1.2520568047901992,0.056902261045947755
1893,1.2127041152067322,0.05738840664362632
1894,1.1821230149824984,0.05788829323028499
1895,1.148349814771212,0.05665207394185723
1896,1.7686231360988416,0.021985473612412654
1897,1.7009936518943425,0.021429744639061887
1898,1.5477315598235284,0.023207670327320296
1899,1.5011979226896242,0.024515352915017163
1900,1.46822943006968,0.025230128180766198
1901,1.4405982603950345,0.025750998991690754
1902,1.355182690142343,0.025406483422207304
1903,1.346635012722072,0.026011967272186354
1904,1.323326900081932,0.026700194165576674
1905,1.2689566424781278,0.027099398306222544
1906,1.2239443210994467,0.028679871241125365
1907,1.1990529688273417,0.031333800207515194
1908,1.162990204371144,0.032299062591380046
1909,1.1457941465293178,0.03224861007529978
1910,1.1193358433053908,0.03280390805284672
1911,1.099920363819462,0.03401683535105682
1912,1.079498446804927,0.03659765669808013
1913,1.0652394977839024,0.0376523526258441
1914,1.5836544812054167,0.03826551178056914
1915,1.5535933015630647,0.03942983763831398
1916,1.526304226713828,0.040704677783303
1917,1.5007002107919956,0.04245664572139296
1918,2.1266024895578552,0.015641626844511758
1919,1.6840893421748833,0.015269082260780498
1920,1.2268163145480568,0.014340122435114178
1921,1.2482044436828208,0.015055724590402164
1922,1.1347338122330404,0.01572169395397538
1923,0.9351887657154434,0.01690929882086223
1924,1.1053471853415584,0.016820784208363415
1925,0.9826382826769856,0.016566676479136455
1926,0.8460276635149894,0.016161535402530403
1927,0.7214084857427145,0.015568004732425145
1928,0.8832038441566878,0.016178481703226888
1929,0.9037500689168732,0.016322281040646147
1930,1.686332076189982,0.01751156303897472
1931,1.6902070031050562,0.01815869424616401
1932,1.616817590580338,0.018267327815233436
1933,2.517869448275864,0.018705660548700376
1934,2.4029476188739007,0.019678800321429768
1935,1.977856881988972,0.02617321953816354
1936,1.7337675349356556,0.025836834738914405
1937,1.756453159103759,0.029684787716875105
1938,1.6245597568917738,0.031213039114394214
1939,1.5343898038209458,0.032627831125549234
1940,1.408827367156576,0.031399877517984676
1941,1.3134346139788369,0.0327517139003809
1942,1.220844816696364,0.032331025632060695
1943,1.1341337706559105,0.034275244995388254
1944,1.2077304553679329,0.03670549809485635
1945,1.2336591619841109,0.03792359592162464
1946,1.2388620114027449,0.04036466678312156
1947,1.2435737268581637,0.041953899258308947
1948,1.2477695825021822,0.04418566753878639
1949,1.248138574930176,0.04585974847359986
1950,1.2494761168798618,0.04697874431457949
1951,1.2314214089859183,0.04747539102401788
1952,1.2222865658343818,0.04835956715656131
1953,1.1925163144196096,0.0492851795677165
1954,1.1764671766126928,0.05020272505792822
1955,1.1503735388336158,0.05218194469651738
1956,2.0103466672149093,0.02073751950928704
1957,1.8105565072858791,0.021854801574976435
1958,1.7029121533424505,0.023502368658548378
1959,1.55303434834806,0.02409498292973844
1960,1.5127341089687525,0.024553520789809102
1961,1.535946261652768,0.02562384295833764
1962,1.5186502233233965,0.026639850876984394
1963,1.4325310172210122,0.02923479731200418
1964,1.4290221456572856,0.029596555243557532
1965,1.3521800066876306,0.030821356778426234
1966,1.3709018993653104,0.031515877866166386
1967,1.3241550713653043,0.031290107661164135
1968,1.2986735397406677,0.031118075932368705
1969,1.3224082821452632,0.031420676446499485
1970,1.2842210706103994,0.0324046102464699
1971,1.2634099682043978,0.03421927872610164
1972,1.2440938816458944,0.035294877366415345
1973,1.2232143496793495,0.03655401238311273
1974,1.2055728756275623,0.038298602001166415
1975,1.191509221342604,0.038569641187367054
1976,1.1768884643742683,0.039599445955944446
1977,1.1465097113270777,0.039593596107706186
1978,2.020501204915881,0.01801586085484974
1979,1.7039889177394734,0.018449206046917577
1980,1.3722232723395384,0.0176807192210221
1981,1.1991696251018946,0.01690681498679958
1982,1.0721316815716009,0.01698255116227998
1983,0.8867640342222112,0.016784146454821514
1984,0.6911078319675014,0.016370191079294383
1985,0.6420731925371781,0.01642173848438233
1986,0.4791656006607186,0.017850195671978764
1987,0.8462260575881537,0.01916998307094464
1988,1.0416614183251345,0.021148011552099222
1989,1.0251919364997208,0.022765472359555616
1990,0.9913123363072706,0.02423306273096959
1991,1.5710028917175742,0.026235687028894228
1992,2.351742556805804,0.02805649685855094
1993,2.213821053263134,0.02926455229266456
1994,2.1025462529784598,0.029853610486111903
1995,2.4946189681173547,0.022572883399792132
1996,2.1340556999015696,0.022394881558675084
1997,1.8447406430859232,0.0218975316929072
1998,1.6950704121732343,0.022067712874308754
1999,1.5044828501527692,0.021177615473620293
2000,1.4300582046039498,0.02195003475291879
2001,1.4125397136461584,0.022702987539237496
2002,1.305985584233849,0.021884653706539803
2003,1.2357496559146413,0.02225113601779327
2004,1.277947644088968,0.022926174946518607
2005,1.2126120105157887,0.023997208564625394
2006,1.2212852450833502,0.02431935181542544
2007,1.3053428310834505,0.024862942481224004
2008,1.293791835373442,0.02417030886553706
2009,1.3218396820084146,0.02447327320310755
2010,1.2875580981357653,0.024681570622500315
2011,1.8786130423911598,0.024259980435766604
2012,1.901641308754488,0.02209172564596651
2013,1.6790004632104751,0.023891415948327888
2014,1.5694739212929454,0.02465772551474321
2015,1.5018334835171319,0.024515779755019174
2016,1.3468252197827508,0.024682183499751154
2017,1.299061457443855,0.025511698022996687
2018,1.2151543657733097,0.026406895688223964
2019,1.1450526085182018,0.027788548913404876
2020,1.0947679867030569,0.028314589548916524
2021,1.0410831598015498,0.029265560651660083
2022,0.9705695824875936,0.030190167789377997
2023,0.9075854365449438,0.03151253487653505
2024,1.4643896826582687,0.03157708936921455
2025,1.4467956555570256,0.031722664805224676
2026,1.4063217261751817,0.03373321026861942
2027,1.394216014499178,0.03382798437714385
2028,1.3603192252632648,0.03502720023633954
2029,1.3156127806627964,0.037683201109690145
2030,1.93419233453698,0.038675919774918244
2031,1.9075074437792707,0.0395482735059669
2032,1.7989706506130083,0.02556567515567043
2033,1.6404625415460892,0.027741760338356847
2034,1.7025185538811718,0.03168971092604789
2035,1.6003000591563337,0.03217036395148565
2036,1.5965655452836276,0.03452575952397963
2037,1.5152191875964072,0.034603576641166534
2038,1.4873314806679143,0.03611749421464849
2039,1.4638450333189252,0.03778391211331178
2040,1.4159481421081472,0.037697391973713246
2041,1.3945605116624902,0.039287282302986615
2042,1.3418958696448648,0.03838835746615488
2043,1.289247535153485,0.038361371185391846
2044,1.2587685269962383,0.03881425092305246
2045,1.2175249009442741,0.038368954219427764
2046,1.2123941125457207,0.041058991350635954
2047,1.198570868792555,0.04375691086541822
2048,1.1746568613967945,0.046269212080262356
2049,1.65357229078216,0.049135878214925044
2050,1.6206821655268906,0.05288097497371691
2051,1.5787271507808365,0.05523136366363457
2052,1.5455985183397132,0.05669005385577397
2053,1.4980440974382905,0.058137875558320506
2054,1.890431473789405,0.024456169073472478
2055,1.7705586854201898,0.02775719419308842
2056,1.5658063840890586,0.028966579331720088
2057,1.4950344935269433,0.03005644495238935
2058,1.4904738307713286,0.03022793571386051
2059,1.4415683969235282,0.0319646853786012
2060,1.450260318686161,0.032803330060884095
2061,1.4558844347775106,0.03478577554737228
2062,1.416540660540618,0.03575924253071894
2063,1.3856927631240128,0.03775433743736678
2064,1.3961878720353822,0.039168779690655686
2065,1.3416279841401924,0.039514104376839665
2066,1.3142854149726244,0.040237079132868
2067,1.2807634186414751,0.043005064816608485
2068,1.248287911392478,0.045537395645955825
2069,1.2214398272434153,0.04724843034384896
2070,1.1992313261135414,0.049081698852955324
2071,1.1863972559259202,0.0516411045359052
2072,1.168157896293182,0.05448901350864066
2073,1.1188218786912143,0.05485748148533054
2074,2.332401492211495,0.01485182802342766
2075,2.0188300770969967,0.015099034558113344
2076,1.779767144756633,0.016501896682787565
2077,1.6215911345004077,0.016401851206868212
2078,1.5524771348209965,0.017009558304102446
2079,1.395924215787053,0.017158129468392458
2080,1.3434954442994185,0.01751090509853781
2081,1.23071857274598,0.01689478599926797
2082,1.2357034124155843,0.018917334900065974
2083,1.1460510330173406,0.019050489251629
2084,1.1011890038820888,0.019020512256260225
2085,1.2223990256273929,0.02056050007207788
2086,1.2741283003561328,0.021855866918704336
2087,1.2581629216641066,0.02226382081864886
2088,1.2505918476917504,0.022360026563717383
2089,1.2423098794779863,0.022977576252973808
2090,1.229463872182092,0.023760177479153377
2091,1.7871713005597063,0.024644827001135572
2092,1.7390325174161558,0.02616983850893584
2093,2.4137650068532355,0.02805496718959455
2094,1.9769818590413692,0.024291261830920674
2095,1.6604791377213908,0.023992841890634664
2096,1.5187432668749836,0.023794711525447876
2097,1.4305109381520835,0.024529929867809108
2098,1.2617239497145671,0.024567734384925877
2099,1.3269556690078403,0.025212339981082188
2100,1.3222319570321293,0.024961523387472595
2101,1.2348734643242891,0.02525531468367015
2102,1.1610256395892868,0.025112714608223397
2103,1.08117756690244,0.025353768021239786
2104,1.0144780803442288,0.027626226312082003
2105,1.0061798319052253,0.028316750376567223
2106,0.9991197674403568,0.029205247984707805
2107,1.6092406261518095,0.031157296676855517
2108,1.53985563388403,0.03262224434696048
2109,1.4731428625146559,0.0350147601225671
2110,1.4100734951677925,0.03661140815344888
2111,2.114232886761232,0.03730139970431923
2112,2.0168800987944593,0.01823866882901548
2113,1.7805601949688803,0.017582241835419565
2114,1.6118249094736714,0.016567057140694508
2115,1.5033509451282614,0.01575253231848661
2116,1.502354742796096,0.016550194585321254
2117,1.517225607440139,0.016998191282532216
2118,1.427088691134521,0.017437369403478953
2119,1.4104213043204399,0.01787747651065441
2120,1.387116126859289,0.018496276377128362
2121,1.3149235409036208,0.0184136866663408
2122,1.2488083231428533,0.018489646553369155
2123,1.262067561839918,0.018791467148905117
2124,1.2964805719148176,0.01944943885429029
2125,1.279078503023107,0.0211991717356782
2126,1.2666882312848302,0.021360986044949182
2127,1.2779281561915297,0.022002387997379635
2128,1.272276039939924,0.022776335364403044
2129,1.24321524979208,0.023017523558904962
2130,1.2149375411943235,0.02326602083969309
2131,1.1998388476052029,0.023872513789036653
2132,1.1842111544846714,0.025148624680747522
2133,1.1581534275005934,0.02587608233824057
2134,1.5961920270019192,0.02598740022112478
2135,1.5550402053787205,0.026059899113540896
2136,1.97163929201326,0.02489865079178799
2137,1.7345536242792214,0.02550208554343114
2138,1.782122734735887,0.028549367996085318
2139,1.6668124215170559,0.029463698197752408
2140,1.6400775070573723,0.030340156825042985
2141,1.5438421180299289,0.030008226543683847
2142,1.5128249177673785,0.03038675190150153
2143,1.4855689581871143,0.031584269096461504
2144,1.4372081242899868,0.03222449651333692
2145,1.4163312739052552,0.03302602129285648
2146,1.3794326602948073,0.03353150029574714
2147,1.3219682011823752,0.03277051070329151
2148,1.2859348078616388,0.03259548242049448
2149,1.2673395166337815,0.033462421074182847
2150,1.2622179240128957,0.03395562826121634
2151,1.2405601102122823,0.03692868508595448
2152,1.2093168961252725,0.03832711920170029
2153,1.7028536701073336,0.039366094616997915
2154,2.2560881083522437,0.02422715054441571
2155,1.8684942846503163,0.023446492435532318
2156,1.695945073561441,0.024767461493399923
2157,1.6270280032525757,0.025392475536180403
2158,1.5863310471702272,0.02694395749699552
2159,1.472022915738464,0.029048128927675387
2160,1.3707253679842455,0.03145897561309852
2161,1.2869152196663831,0.033389840684265204
2162,1.2590508597800711,0.03335585507575811
2163,1.175588574110205,0.03343697686123648
2164,1.1066911529466696,0.03344062650071322
2165,1.0819118312034604,0.034410212300021836
2166,1.1024607115326894,0.034253832807971896
2167,1.1197956597256007,0.03436027345059223
2168,1.7271670275461826,0.035072106559230765
2169,1.637679637983611,0.035509369046958006
2170,2.3899515727267677,0.03650467581359562
2171,2.100967271980373,0.02859590092270503
2172,1.7758576858357311,0.028368517183533504
2173,1.626843800392446,0.02778088598338624
2174,1.4911586537068997,0.029055300152552532
2175,1.4786173819470632,0.030270682143305305
2176,1.4877929829298455,0.030832832282977618
2177,1.4176472128249071,0.031806022780284104
2178,1.398490038478128,0.033344000023021625
2179,1.3318229599708014,0.03462003771128752
2180,1.2533295468014294,0.03466340763308362
2181,1.2474527018647368,0.03480153599267144
2182,1.2767925935134754,0.03614692117910967
2183,1.2657484831646904,0.03685958504030873
2184,1.2787927000343258,0.03823269543291641
2185,1.2730957464839456,0.03896381721871367
2186,1.238991610657707,0.03990099343490705
2187,1.2060283954139752,0.040754917099230625
2188,1.6805126905700167,0.04220591463799028
2189,1.6255707356720748,0.04277279728038408
2190,2.1714599109296833,0.044093261243113524
2191,2.133606502981765,0.04515472346192817
2192,2.0770805724422368,0.04595370671049137
2193,2.1246657030449283,0.0259596361081752
2194,1.870857255475968,0.02586685827384383
2195,1.8747814878317384,0.02791938684205153
2196,1.7331033007108398,0.028727113035539986
2197,1.5894956765335928,0.02775856742150251
2198,1.517010233741805,0.027360415621072387
2199,1.3747906844121056,0.028769797313343726
2200,1.300399798057269,0.027103389835769542
2201,1.2655377985282623,0.02736444604623922
2202,1.254308650294286,0.027336171921693908
2203,1.2406364144780109,0.02738725582164292
2204,1.2069853726359805,0.02708326781664183
2205,1.1900339216598668,0.02666025773268943
2206,1.198485162316438,0.02683372337636014
2207,1.1949797626747405,0.0271671198621658
2208,1.1863003993984458,0.028331677604666816
2209,1.1709315098239776,0.03128087939717805
2210,1.1522746499087462,0.033172448464242055
2211,1.677361401031239,0.03457769036336944
2212,1.6354751251309738,0.03570769868605539
2213,1.999324032778101,0.011824669370489316
2214,1.7211619385357018,0.012171853152181722
2215,1.5586479017369164,0.013243575867920243
2216,1.3760770132308957,0.014100347555769943
2217,1.4798065839852041,0.015934347257530623
2218,1.4103987013732344,0.01576294896477015
2219,1.3177770683949297,0.01601677409181035
2220,1.3577173751661131,0.016690402066139365
2221,1.2776019480630616,0.016766539527515945
2222,1.2163677205570147,0.016446645470545307
2223,1.2386779248447983,0.017126764725091448
2224,1.22226204440495,0.01724071904052593
2225,1.2523954922837486,0.01772951617171703
2226,1.2328501019234277,0.018484087708170338
2227,1.2184787634440983,0.018605641596496914
2228,1.7743257495516338,0.018896669224187757
2229,1.7152517436245036,0.019608564439219656
2230,2.3546147247155464,0.02079558715621399
2231,2.09919145042018,0.035582545216077066
2232,1.8778561362634285,0.03518541788179941
2233,1.6612120752922657,0.038689607101883294
2234,1.5548473198736346,0.03994751115066475
2235,1.3935109331563484,0.041139354880798895
2236,1.3927181311951418,0.042429881308003514
2237,1.3752193917779565,0.043669107007269115
2238,1.430917126617499,0.04417083773933295
2239,1.3989127741719996,0.04528034294678884
2240,1.413948437848114,0.04464519765329922
2241,1.3608064284337071,0.046914758577516036
2242,1.3287818058653644,0.04867153761344012
2243,1.3013287935935685,0.05126930375734651
2244,1.2607674420559032,0.05249817594352835
2245,1.8095539781883816,0.05375378933076336
2246,1.975585265462296,0.02106272633761319
2247,1.8279164303517852,0.022154875236352067
2248,1.6677776582983188,0.023445730107602647
2249,1.6609725825588153,0.02532212953595736
2250,1.520890844195655,0.02590575538451312
2251,1.4696146121151474,0.027272892944205096
2252,1.4494865110219222,0.02840235369648403
2253,1.4507708157331738,0.029020593881560308
2254,1.414272290740877,0.029109713447328045
2255,1.3422174450213449,0.03007045731927116
2256,1.3025948372735086,0.029833120653309453
2257,1.2621761975936865,0.030491304006750264
2258,1.2437577852172013,0.030584835467204363
2259,1.2164706209055898,0.03110158944438468
2260,1.1774554723382642,0.03123550743807313
2261,1.1584455699887055,0.03158094705136261
2262,1.6912400607992222,0.032182654038743985
2263,1.6470310054659816,0.03427327613355302
2264,1.6108511475469487,0.035682306464455915
2265,1.5710127130504867,0.03708635051993037
2266,1.5239841623870307,0.0378578000610732
2267,2.1489791460549656,0.017807715945638125
2268,1.8950610638270848,0.017487422120711194
2269,1.6885631300688542,0.018358683308138835
2270,1.735093519921607,0.019836900230914445
2271,1.5982804705044396,0.019149522921051654
2272,1.4711280588895839,0.01912589534528575
2273,1.4694538705964202,0.020327250210268932
2274,1.4918246323077118,0.0214284282801811
2275,1.4885764503111938,0.021963686828346485
2276,1.4219046019790358,0.02231626981653667
2277,1.3689251923448296,0.022694778491271328
2278,1.3107586899272476,0.023288104252736086
2279,1.2726395981301386,0.024214895089953115
2280,1.2238957794436705,0.02504677503098174
2281,1.2117165371177816,0.02501689053406808
2282,1.2487073343164181,0.026229681800234883
2283,1.2334880641047985,0.026358015774701316
2284,1.2132272818391971,0.02672515146039367
2285,1.779283154808923,0.027182769636573956
2286,1.7216344863637894,0.02763968061704436
2287,1.6760335069786998,0.02965688875177841
2288,2.2756062476503613,0.031108103199233517
2289,2.2175937892777893,0.032407574370269754
2290,1.8367669619741682,0.017252665926281607
2291,1.6353323074503827,0.017743041204328347
2292,1.296299919574325,0.017353471418672495
2293,1.2791069241451514,0.017395564218457005
2294,1.1645021614538429,0.01863579052461939
2295,1.207943832569765,0.019547104181206754
2296,1.1436094180654277,0.020023960819362974
2297,1.169689731003652,0.020169026175539173
2298,1.0814034153878338,0.01978302241107366
2299,1.0319409321854678,0.01937335177057742
2300,1.0155476672849326,0.02004216983502205
2301,1.6925890413893123,0.019932999408624474
2302,1.6063010441691932,0.02215298489542139
2303,2.417590406458228,0.02321652373552463
2304,2.2601452674368856,0.023642238377802882
2305,2.1336287656750583,0.025086885834494144
2306,2.0567703121997507,0.025773656040609993
2307,1.910182301172982,0.02882258409909244
2308,1.821284437573378,0.03059170043837456
2309,1.651163789719449,0.02991914378622107
2310,1.5548400830269893,0.030413322217823446
2311,1.5504317859621934,0.031547725973892105
2312,1.4760797206292666,0.03180486288562623
2313,1.4463055021275253,0.032001456262524375
2314,1.4434447333759166,0.03302249251482792
2315,1.4154677285322217,0.03412911285582654
2316,1.4227577751097722,0.034440557160839824
2317,1.3603129683093191,0.0369246269812844
2318,1.3353050865178222,0.03805504649318614
2319,1.2913361302200432,0.03824384535483294
2320,1.3038978765218223,0.039026235014867794
2321,1.2899043026861474,0.04144693002962696
2322,1.251411936668548,0.04370054575579008
2323,1.236856889243776,0.04670535109071616
2324,1.2215035863514132,0.04802925902384303
2325,1.1967699899506934,0.048752410810907865
2326,1.1600503472644104,0.04972465685747818
2327,1.5942070814878797,0.05106744449299727
2328,1.5590224002927549,0.05142883862544456
2329,2.311451237544021,0.02094926643880879
2330,1.9851164717291108,0.02065055746016553
2331,1.7387756867136788,0.021710019259594815
2332,1.6075581189936043,0.022653339504353776
2333,1.5858999719938158,0.025032488653445317
2334,1.4339854605728348,0.024977169297769164
2335,1.3961485509883744,0.025481004779339567
2336,1.2953077313713028,0.025626024211146792
2337,1.3305583940786394,0.02684590482575422
2338,1.333985787658188,0.027485293304948755
2339,1.321245984232343,0.027884444494490457
2340,1.3399461547490994,0.028511786251009696
2341,1.3154930839600485,0.028495657950468267
2342,1.3091802474583487,0.029670503159437867
2343,1.3065640219125534,0.030887967908160174
2344,1.2879132375139912,0.030941732243877418
2345,1.2732399816689226,0.03231091519404161
2346,1.2532423823656784,0.035065759105025074
2347,1.2315211318055497,0.035772848159784654
2348,1.2144600795552185,0.03772355086593948
2349,1.7354848219299026,0.03954744360261886
2350,1.5306083768499663,0.03381673652014694
2351,1.5084023574863292,0.041097069418004284
2352,1.3265455022681671,0.0426346781465089
2353,1.4093657515537663,0.04634573244927587
2354,1.3792609137909424,0.047721299868610845
2355,1.3860756716197784,0.05012278611205234
2356,1.3934310649795079,0.05350518476857091
2357,1.3576274655599847,0.05523121509908735
2358,1.3483664568212477,0.058213600102548724
2359,1.352213414380934,0.061851386095944094
2360,1.3340982567668378,0.06515361542375231
2361,1.302462183897155,0.0693051201237671
2362,1.2773324141082518,0.07208356082236833
2363,1.2434702313732329,0.07588288821174793
2364,1.2200267341042137,0.07885242567670303
2365,1.196655159970699,0.08398784487312339
2366,1.1656302520987831,0.08659125752168007
2367,1.1413597464578067,0.08991855354337863
2368,1.1091702096918077,0.09277143359709494
2369,1.0609257856521388,0.09444387461270853
2370,1.3892506758791074,0.0953207973440292
2371,1.3344606996400483,0.0971886191396687
2372,2.162087681113624,0.019398454417391298
2373,1.6848610022081465,0.018002765465785386
2374,1.3167757708712684,0.018119271501888745
2375,1.0046922472887403,0.01906762553341035
2376,1.2377376372794957,0.020350464314057515
2377,1.040149517337414,0.020786001980685365
2378,0.8659019492000132,0.019861275084301577
2379,0.7184674068503873,0.019739997501538764
2380,0.5666844490328984,0.0198479966391214
2381,0.6326246251884731,0.020431541037545187
2382,0.9021948783448752,0.021783684064603737
2383,1.052833873386097,0.02290879503738974
2384,1.8515953097427853,0.023038732996247036
2385,1.769551805353026,0.02376132937390618
2386,1.7211376234771016,0.024625514796672188
2387,2.5621312963066107,0.026476350274314386
2388,2.4694320359047617,0.02821215746103023
2389,2.4153548938862754,0.028716170212502612
2390,2.3055894012907734,0.018533291124184004
2391,1.9985197805348027,0.019840299408452666
2392,1.7700393771478575,0.019905884458565115
2393,1.62123698018262,0.01951145361447848
2394,1.572740012712535,0.01983591754148606
2395,1.5190456670560692,0.02128830765903189
2396,1.4083416521957552,0.02217684332908887
2397,1.3049855390335938,0.02237607400186037
2398,1.2800200668297534,0.023037410774353395
2399,1.1816257593669528,0.022620989346102793
2400,1.1722849958122556,0.022493148698635168
2401,1.169365517989572,0.023551947988104782
2402,1.1470492567304942,0.02545786691401042
2403,1.1664408849676495,0.02623289747178348
2404,1.8631813546348808,0.026216899532223392
2405,1.8119652131645447,0.026222213188603405
2406,1.7639513024977904,0.027203844010840306
2407,2.5484583553031537,0.02757949487602218
2408,2.4507862448206144,0.029037459020568535
2409,1.8522872638767305,0.02437284340196777
2410,1.7272832451170426,0.02834515982713315
2411,1.5284348379427295,0.03110525405709741
2412,1.435549539127429,0.03415424504110187
2413,1.4449838503524954,0.03706406615739899
