,beta,auc
1762,1.5463583040365487,0.65
1763,1.5326760398188997,0.6421874999999999
1764,1.5314594783187367,0.6375
1765,1.481841298606262,0.6171875000000001
1766,1.452620408146886,0.62421875
1767,1.4234530324409227,0.6273437500000001
1768,1.4252516822148895,0.6125
1769,1.3966560901576135,0.6125
1770,1.3694031656292989,0.6234375
1771,1.3466668324043642,0.6234375
1772,1.298878256721646,0.6476562499999999
1773,1.283541285918353,0.659375
1774,1.2538565433289854,0.65859375
1775,1.2193753571568122,0.66015625
1776,1.1830014052015136,0.66875
1777,1.1516868750735472,0.6789062499999999
1778,1.5923294983865042,0.6757812500000001
1779,1.5655796713695227,0.6757812500000001
1780,2.076311189551219,0.6998269896193772
1781,1.6460611352982415,0.6937716262975778
1782,1.4981290626223616,0.6942041522491349
1783,1.2099485135175478,0.71280276816609
1784,1.0397788262559229,0.6963667820069204
1785,0.8439760221907139,0.7400519031141868
1786,0.6391828947954141,0.7456747404844292
1787,0.5883908574126041,0.7231833910034602
1788,0.5463723567455037,0.7439446366782008
1789,0.6064685227695942,0.7439446366782007
1790,0.6859402812439156,0.7577854671280277
1791,0.7341668702211823,0.7590830449826992
1792,1.5083692121304697,0.7629757785467128
1793,1.6194218175719768,0.7647058823529411
1794,1.5734735521222738,0.7681660899653979
1795,2.2917923431464504,0.7612456747404844
1796,2.052004768564435,0.665719696969697
1797,1.8904803147370373,0.6671401515151515
1798,1.711595480698606,0.6732954545454546
1799,1.5725951214935783,0.65625
1800,1.5775736610092304,0.665719696969697
1801,1.4966316102593826,0.6519886363636364
1802,1.4422472404740458,0.671875
1803,1.4231870169401202,0.6799242424242424
1804,1.3710185912867645,0.6960227272727273
1805,1.3232519010056774,0.7026515151515151
1806,1.2897007225093866,0.7017045454545454
1807,1.230505100201481,0.6960227272727273
1808,1.2017302526895794,0.6747159090909092
1809,1.1698230683409083,0.7007575757575759
1810,1.1402199978097405,0.7073863636363636
1811,1.7247619103478864,0.7159090909090908
1812,1.6778251102427182,0.6988636363636365
1813,1.6375775877897158,0.6856060606060606
1814,1.6208317157050298,0.684185606060606
1815,1.752510249467832,0.6475806451612903
1816,1.5962467468788444,0.6685483870967741
1817,1.658417659448103,0.6580645161290323
1818,1.5655925469092251,0.6387096774193548
1819,1.567606924737454,0.6451612903225806
1820,1.5118764822220538,0.6233870967741936
1821,1.4855461496671332,0.6145161290322579
1822,1.4561200131439909,0.5991935483870967
1823,1.4287394326954983,0.5975806451612904
1824,1.4079947055875761,0.6040322580645161
1825,1.348232449183565,0.5983870967741935
1826,1.3077660787190373,0.6104838709677418
1827,1.2648855739339526,0.6088709677419355
1828,1.2365590079466406,0.6072580645161291
1829,1.212115311202968,0.6040322580645161
1830,1.1998112476323999,0.6274193548387097
1831,1.163755891878125,0.6604838709677421
1832,1.6358463730403263,0.6419354838709677
1833,1.5783970600913573,0.667741935483871
1834,1.549906731333489,0.667741935483871
1835,1.5092390909967532,0.667741935483871
1836,1.4864805708655469,0.6419354838709677
1837,1.9235941595977657,0.6782258064516129
1838,2.045450560317331,0.7402745995423341
1839,1.8011426516649858,0.7288329519450801
1840,1.6671429906993065,0.7265446224256292
1841,1.604778246710122,0.7225400457665904
1842,1.5642913213676006,0.7294050343249427
1843,1.5691172113831078,0.7242562929061785
1844,1.5001177313470115,0.7185354691075515
1845,1.4852831745894324,0.7311212814645308
1846,1.4096434813743752,0.725400457665904
1847,1.349157949819468,0.7311212814645308
1848,1.3851275897919837,0.7316933638443935
1849,1.3511388868914596,0.7356979405034325
1850,1.3594744583675882,0.7356979405034324
1851,1.3461051500641985,0.7334096109839816
1852,1.307283918851751,0.7248283752860412
1853,1.267805450360577,0.7288329519450801
1854,1.235981934265977,0.7305491990846682
1855,1.2179674447278621,0.7305491990846682
1856,1.723895789387882,0.732837528604119
1857,1.6973502358835826,0.732837528604119
1858,2.2904881366589693,0.6310077519379844
1859,1.9761222168085582,0.5891472868217055
1860,1.720100323692805,0.5914728682170542
1861,1.6481122761441325,0.5868217054263567
1862,1.6001968656468124,0.5736434108527132
1863,1.4803277693487178,0.5767441860465117
1864,1.3983374877023231,0.5957364341085272
1865,1.3758932781629412,0.6170542635658915
1866,1.3147302508112602,0.6488372093023256
1867,1.2771195802112538,0.6511627906976745
1868,1.241814825927575,0.6627906976744187
1869,1.223843469363081,0.682170542635659
1870,1.225376468154188,0.6860465116279071
1871,1.1783284443487418,0.6887596899224806
1872,1.12871437651747,0.7077519379844961
1873,1.7488597339323504,0.7031007751937985
1874,1.6714108073386928,0.7054263565891473
1875,1.9876269023619373,0.6512681159420289
1876,1.8747131056557047,0.6702898550724637
1877,1.655704580433592,0.6621376811594203
1878,1.5923526185504426,0.6503623188405797
1879,1.601154448160922,0.6521739130434783
1880,1.5968754687710396,0.6757246376811593
1881,1.5852192610902338,0.6757246376811593
1882,1.5867235190511573,0.6820652173913043
1883,1.530377775883858,0.677536231884058
1884,1.4913826903431535,0.6838768115942029
1885,1.4548914456790665,0.6902173913043478
1886,1.4351103641870369,0.6811594202898551
1887,1.4239592821663845,0.6947463768115942
1888,1.4010239785217768,0.7001811594202899
1889,1.3484193914136826,0.6956521739130433
1890,1.3134610705069862,0.7010869565217391
1891,1.2774048143048573,0.7101449275362318
1892,1.2520568047901992,0.7273550724637682
1893,1.2127041152067322,0.7201086956521741
1894,1.1821230149824984,0.7110507246376813
1895,1.148349814771212,0.7101449275362318
1896,1.7686231360988416,0.7454361054766734
1897,1.7009936518943425,0.7312373225152129
1898,1.5477315598235284,0.693711967545639
1899,1.5011979226896242,0.6962474645030425
1900,1.46822943006968,0.6916835699797161
1901,1.4405982603950345,0.6977687626774848
1902,1.355182690142343,0.7317444219066938
1903,1.346635012722072,0.7393509127789046
1904,1.323326900081932,0.7464503042596349
1905,1.2689566424781278,0.7586206896551725
1906,1.2239443210994467,0.7631845841784991
1907,1.1990529688273417,0.7667342799188642
1908,1.162990204371144,0.7667342799188641
1909,1.1457941465293178,0.7540567951318458
1910,1.1193358433053908,0.7530425963488844
1911,1.099920363819462,0.75
1912,1.079498446804927,0.7510141987829615
1913,1.0652394977839024,0.7540567951318458
1914,1.5836544812054167,0.7525354969574036
1915,1.5535933015630647,0.7525354969574036
1916,1.526304226713828,0.7363083164300203
1917,1.5007002107919956,0.7352941176470589
1918,2.1266024895578552,0.6657101865136299
1919,1.6840893421748833,0.665351506456241
1920,1.2268163145480568,0.6646341463414634
1921,1.2482044436828208,0.6624820659971307
1922,1.1347338122330404,0.6725251076040172
1923,0.9351887657154434,0.6782639885222381
1924,1.1053471853415584,0.6868723098995696
1925,0.9826382826769856,0.6951219512195121
1926,0.8460276635149894,0.6843615494978479
1927,0.7214084857427145,0.6944045911047345
1928,0.8832038441566878,0.6987087517934003
1929,0.9037500689168732,0.7044476327116213
1930,1.686332076189982,0.727403156384505
1931,1.6902070031050562,0.7302725968436155
1932,1.616817590580338,0.725609756097561
1933,2.517869448275864,0.7388809182209469
1934,2.4029476188739007,0.7216642754662841
1935,1.977856881988972,0.608974358974359
1936,1.7337675349356556,0.6107226107226108
1937,1.756453159103759,0.6235431235431236
1938,1.6245597568917738,0.6293706293706294
1939,1.5343898038209458,0.6258741258741258
1940,1.408827367156576,0.622960372960373
1941,1.3134346139788369,0.6445221445221445
1942,1.220844816696364,0.6515151515151516
1943,1.1341337706559105,0.6794871794871795
1944,1.2077304553679329,0.6928904428904429
1945,1.2336591619841109,0.7103729603729604
1946,1.2388620114027449,0.7167832167832168
1947,1.2435737268581637,0.7138694638694639
1948,1.2477695825021822,0.7068764568764571
1949,1.248138574930176,0.7156177156177156
1950,1.2494761168798618,0.710955710955711
1951,1.2314214089859183,0.7226107226107227
1952,1.2222865658343818,0.7167832167832168
1953,1.1925163144196096,0.7284382284382285
1954,1.1764671766126928,0.736013986013986
1955,1.1503735388336158,0.7418414918414918
1956,2.0103466672149093,0.7440860215053764
1957,1.8105565072858791,0.7225806451612904
1958,1.7029121533424505,0.7016129032258065
1959,1.55303434834806,0.7102150537634409
1960,1.5127341089687525,0.7016129032258065
1961,1.535946261652768,0.6967741935483871
1962,1.5186502233233965,0.6806451612903226
1963,1.4325310172210122,0.6956989247311829
1964,1.4290221456572856,0.6924731182795699
1965,1.3521800066876306,0.6913978494623656
1966,1.3709018993653104,0.6903225806451613
1967,1.3241550713653043,0.7005376344086023
1968,1.2986735397406677,0.6989247311827956
1969,1.3224082821452632,0.7059139784946237
1970,1.2842210706103994,0.6838709677419356
1971,1.2634099682043978,0.6784946236559141
1972,1.2440938816458944,0.6849462365591398
1973,1.2232143496793495,0.6930107526881721
1974,1.2055728756275623,0.6892473118279571
1975,1.191509221342604,0.6892473118279571
1976,1.1768884643742683,0.6833333333333333
1977,1.1465097113270777,0.6865591397849462
1978,2.020501204915881,0.6776190476190477
1979,1.7039889177394734,0.6847619047619048
1980,1.3722232723395384,0.6761904761904762
1981,1.1991696251018946,0.6933333333333334
1982,1.0721316815716009,0.6909523809523811
1983,0.8867640342222112,0.7004761904761905
1984,0.6911078319675014,0.71
1985,0.6420731925371781,0.7114285714285714
1986,0.4791656006607186,0.7266666666666666
1987,0.8462260575881537,0.7238095238095238
1988,1.0416614183251345,0.7214285714285715
1989,1.0251919364997208,0.71
1990,0.9913123363072706,0.7009523809523809
1991,1.5710028917175742,0.6904761904761905
1992,2.351742556805804,0.6885714285714285
1993,2.213821053263134,0.6838095238095239
1994,2.1025462529784598,0.6823809523809523
1995,2.4946189681173547,0.6922764227642275
1996,2.1340556999015696,0.6752032520325203
1997,1.8447406430859232,0.6597560975609755
1998,1.6950704121732343,0.6613821138211382
1999,1.5044828501527692,0.6394308943089431
2000,1.4300582046039498,0.6353658536585366
2001,1.4125397136461584,0.6243902439024389
2002,1.305985584233849,0.6406504065040649
2003,1.2357496559146413,0.6552845528455284
2004,1.277947644088968,0.6634146341463414
2005,1.2126120105157887,0.6638211382113821
2006,1.2212852450833502,0.6776422764227642
2007,1.3053428310834505,0.6792682926829268
2008,1.293791835373442,0.6723577235772358
2009,1.3218396820084146,0.6813008130081302
2010,1.2875580981357653,0.6621951219512194
2011,1.8786130423911598,0.6817073170731707
2012,1.901641308754488,0.7730812013348165
2013,1.6790004632104751,0.7652947719688543
2014,1.5694739212929454,0.7597330367074527
2015,1.5018334835171319,0.7641824249165741
2016,1.3468252197827508,0.7552836484983315
2017,1.299061457443855,0.7630700778642937
2018,1.2151543657733097,0.7408231368186875
2019,1.1450526085182018,0.7536151279199108
2020,1.0947679867030569,0.7786429365962181
2021,1.0410831598015498,0.7730812013348165
2022,0.9705695824875936,0.771412680756396
2023,0.9075854365449438,0.7741935483870968
2024,1.4643896826582687,0.7647385984427141
2025,1.4467956555570256,0.7675194660734149
2026,1.4063217261751817,0.7714126807563959
2027,1.394216014499178,0.7447163515016685
2028,1.3603192252632648,0.7424916573971079
2029,1.3156127806627964,0.7525027808676308
2030,1.93419233453698,0.7563959955506118
2031,1.9075074437792707,0.7614015572858732
2032,1.7989706506130083,0.6324137931034483
2033,1.6404625415460892,0.6344827586206896
2034,1.7025185538811718,0.6351724137931034
2035,1.6003000591563337,0.6303448275862069
2036,1.5965655452836276,0.6124137931034482
2037,1.5152191875964072,0.6765517241379311
2038,1.4873314806679143,0.6689655172413794
2039,1.4638450333189252,0.6765517241379311
2040,1.4159481421081472,0.6765517241379311
2041,1.3945605116624902,0.6944827586206896
2042,1.3418958696448648,0.7200000000000001
2043,1.289247535153485,0.7282758620689656
2044,1.2587685269962383,0.7310344827586207
2045,1.2175249009442741,0.7068965517241379
2046,1.2123941125457207,0.7255172413793104
2047,1.198570868792555,0.7337931034482759
2048,1.1746568613967945,0.7365517241379309
2049,1.65357229078216,0.7282758620689656
2050,1.6206821655268906,0.7296551724137932
2051,1.5787271507808365,0.7165517241379309
2052,1.5455985183397132,0.72
2053,1.4980440974382905,0.7103448275862071
2054,1.890431473789405,0.6683673469387755
2055,1.7705586854201898,0.6709183673469388
2056,1.5658063840890586,0.6798469387755103
2057,1.4950344935269433,0.6619897959183674
2058,1.4904738307713286,0.6785714285714286
2059,1.4415683969235282,0.6734693877551021
2060,1.450260318686161,0.6581632653061225
2061,1.4558844347775106,0.6721938775510204
2062,1.416540660540618,0.6862244897959184
2063,1.3856927631240128,0.6760204081632654
2064,1.3961878720353822,0.6811224489795918
2065,1.3416279841401924,0.6721938775510203
2066,1.3142854149726244,0.6785714285714285
2067,1.2807634186414751,0.6747448979591837
2068,1.248287911392478,0.6836734693877551
2069,1.2214398272434153,0.6836734693877551
2070,1.1992313261135414,0.6530612244897959
2071,1.1863972559259202,0.6530612244897959
2072,1.168157896293182,0.6645408163265305
2073,1.1188218786912143,0.6938775510204082
2074,2.332401492211495,0.7017543859649122
2075,2.0188300770969967,0.6710526315789473
2076,1.779767144756633,0.6846092503987241
2077,1.6215911345004077,0.6746411483253588
2078,1.5524771348209965,0.6718500797448166
2079,1.395924215787053,0.6586921850079744
2080,1.3434954442994185,0.6977671451355663
2081,1.23071857274598,0.7141148325358851
2082,1.2357034124155843,0.7181020733652312
2083,1.1460510330173406,0.7232854864433811
2084,1.1011890038820888,0.7336523125996809
2085,1.2223990256273929,0.7336523125996809
2086,1.2741283003561328,0.7416267942583732
2087,1.2581629216641066,0.740829346092504
2088,1.2505918476917504,0.7352472089314195
2089,1.2423098794779863,0.7320574162679425
2090,1.229463872182092,0.7268740031897926
2091,1.7871713005597063,0.719298245614035
2092,1.7390325174161558,0.724481658692185
2093,2.4137650068532355,0.7185007974481659
2094,1.9769818590413692,0.6480186480186481
2095,1.6604791377213908,0.6317016317016316
2096,1.5187432668749836,0.6305361305361306
2097,1.4305109381520835,0.64996114996115
2098,1.2617239497145671,0.6658896658896658
2099,1.3269556690078403,0.6383061383061381
2100,1.3222319570321293,0.6565656565656566
2101,1.2348734643242891,0.6693861693861693
2102,1.1610256395892868,0.6790986790986789
2103,1.08117756690244,0.6794871794871796
2104,1.0144780803442288,0.6670551670551671
2105,1.0061798319052253,0.6732711732711733
2106,0.9991197674403568,0.6779331779331779
2107,1.6092406261518095,0.6783216783216784
2108,1.53985563388403,0.6857031857031857
2109,1.4731428625146559,0.6825951825951826
2110,1.4100734951677925,0.6814296814296814
2111,2.114232886761232,0.6825951825951826
2112,2.0168800987944593,0.689795918367347
2113,1.7805601949688803,0.7040816326530612
2114,1.6118249094736714,0.6964285714285715
2115,1.5033509451282614,0.7015306122448979
2116,1.502354742796096,0.7096938775510204
2117,1.517225607440139,0.7005102040816327
2118,1.427088691134521,0.7219387755102041
2119,1.4104213043204399,0.7454081632653062
2120,1.387116126859289,0.7566326530612246
2121,1.3149235409036208,0.763265306122449
2122,1.2488083231428533,0.7586734693877552
2123,1.262067561839918,0.7612244897959184
2124,1.2964805719148176,0.7612244897959184
2125,1.279078503023107,0.7663265306122449
2126,1.2666882312848302,0.767857142857143
2127,1.2779281561915297,0.7668367346938776
2128,1.272276039939924,0.7683673469387755
2129,1.24321524979208,0.7801020408163266
2130,1.2149375411943235,0.7795918367346939
2131,1.1998388476052029,0.7693877551020408
2132,1.1842111544846714,0.7780612244897959
2133,1.1581534275005934,0.7821428571428573
2134,1.5961920270019192,0.7846938775510204
2135,1.5550402053787205,0.7928571428571429
2136,1.97163929201326,0.8086956521739129
2137,1.7345536242792214,0.7913043478260869
2138,1.782122734735887,0.7840579710144927
2139,1.6668124215170559,0.7869565217391304
2140,1.6400775070573723,0.7920289855072464
2141,1.5438421180299289,0.7971014492753623
2142,1.5128249177673785,0.7681159420289856
2143,1.4855689581871143,0.7797101449275363
2144,1.4372081242899868,0.7942028985507246
2145,1.4163312739052552,0.7884057971014493
2146,1.3794326602948073,0.7753623188405797
2147,1.3219682011823752,0.7913043478260869
2148,1.2859348078616388,0.7855072463768116
2149,1.2673395166337815,0.7826086956521738
2150,1.2622179240128957,0.7826086956521741
2151,1.2405601102122823,0.8028985507246377
2152,1.2093168961252725,0.8028985507246377
2153,1.7028536701073336,0.7905797101449276
2154,2.2560881083522437,0.6310924369747899
2155,1.8684942846503163,0.5974789915966386
2156,1.695945073561441,0.5878151260504202
2157,1.6270280032525757,0.5903361344537815
2158,1.5863310471702272,0.5659663865546218
2159,1.472022915738464,0.5626050420168067
2160,1.3707253679842455,0.5399159663865546
2161,1.2869152196663831,0.5525210084033613
2162,1.2590508597800711,0.5873949579831933
2163,1.175588574110205,0.5894957983193277
2164,1.1066911529466696,0.6067226890756303
2165,1.0819118312034604,0.6138655462184874
2166,1.1024607115326894,0.6096638655462185
2167,1.1197956597256007,0.6046218487394959
2168,1.7271670275461826,0.6042016806722689
2169,1.637679637983611,0.5815126050420169
2170,2.3899515727267677,0.5701680672268907
2171,2.100967271980373,0.7486111111111112
2172,1.7758576858357311,0.7041666666666666
2173,1.626843800392446,0.6986111111111111
2174,1.4911586537068997,0.675
2175,1.4786173819470632,0.6666666666666667
2176,1.4877929829298455,0.6729166666666667
2177,1.4176472128249071,0.6833333333333333
2178,1.398490038478128,0.6833333333333333
2179,1.3318229599708014,0.6972222222222223
2180,1.2533295468014294,0.6986111111111111
2181,1.2474527018647368,0.6902777777777778
2182,1.2767925935134754,0.6902777777777778
2183,1.2657484831646904,0.6916666666666667
2184,1.2787927000343258,0.6916666666666667
2185,1.2730957464839456,0.6930555555555555
2186,1.238991610657707,0.7034722222222223
2187,1.2060283954139752,0.6986111111111111
2188,1.6805126905700167,0.7111111111111111
2189,1.6255707356720748,0.6923611111111111
2190,2.1714599109296833,0.6944444444444444
2191,2.133606502981765,0.6965277777777779
2192,2.0770805724422368,0.7180555555555556
2193,2.1246657030449283,0.6168831168831169
2194,1.870857255475968,0.6303030303030303
2195,1.8747814878317384,0.6367965367965368
2196,1.7331033007108398,0.6337662337662336
2197,1.5894956765335928,0.628138528138528
2198,1.517010233741805,0.6445887445887445
2199,1.3747906844121056,0.6350649350649351
2200,1.300399798057269,0.6935064935064935
2201,1.2655377985282623,0.6930735930735931
2202,1.254308650294286,0.6861471861471863
2203,1.2406364144780109,0.6848484848484848
2204,1.2069853726359805,0.6839826839826839
2205,1.1900339216598668,0.6683982683982684
2206,1.198485162316438,0.6545454545454545
2207,1.1949797626747405,0.6714285714285714
2208,1.1863003993984458,0.6735930735930735
2209,1.1709315098239776,0.6922077922077922
2210,1.1522746499087462,0.696969696969697
2211,1.677361401031239,0.6883116883116883
2212,1.6354751251309738,0.6943722943722943
2213,1.999324032778101,0.6602434077079108
2214,1.7211619385357018,0.6577079107505072
2215,1.5586479017369164,0.6632860040567952
2216,1.3760770132308957,0.6485801217038539
2217,1.4798065839852041,0.6602434077079107
2218,1.4103987013732344,0.6399594320486816
2219,1.3177770683949297,0.6572008113590263
2220,1.3577173751661131,0.6506085192697769
2221,1.2776019480630616,0.6572008113590263
2222,1.2163677205570147,0.6541582150101422
2223,1.2386779248447983,0.6359026369168357
2224,1.22226204440495,0.6460446247464503
2225,1.2523954922837486,0.6622718052738337
2226,1.2328501019234277,0.6708924949290059
2227,1.2184787634440983,0.6708924949290059
2228,1.7743257495516338,0.6779918864097363
2229,1.7152517436245036,0.6643002028397565
2230,2.3546147247155464,0.665314401622718
2231,2.09919145042018,0.6261538461538462
2232,1.8778561362634285,0.6123076923076923
2233,1.6612120752922657,0.6138461538461538
2234,1.5548473198736346,0.6161538461538463
2235,1.3935109331563484,0.6230769230769231
2236,1.3927181311951418,0.6353846153846154
2237,1.3752193917779565,0.6461538461538462
2238,1.430917126617499,0.6430769230769231
2239,1.3989127741719996,0.6476923076923077
2240,1.413948437848114,0.6415384615384615
2241,1.3608064284337071,0.6276923076923077
2242,1.3287818058653644,0.6438461538461538
2243,1.3013287935935685,0.6507692307692308
2244,1.2607674420559032,0.6507692307692308
2245,1.8095539781883816,0.6607692307692308
2246,1.975585265462296,0.7129981024667931
2247,1.8279164303517852,0.7054079696394686
2248,1.6677776582983188,0.6921252371916509
2249,1.6609725825588153,0.6821631878557874
2250,1.520890844195655,0.6774193548387096
2251,1.4696146121151474,0.6593927893738141
2252,1.4494865110219222,0.674573055028463
2253,1.4507708157331738,0.6783681214421252
2254,1.414272290740877,0.674573055028463
2255,1.3422174450213449,0.6774193548387097
2256,1.3025948372735086,0.6992409867172675
2257,1.2621761975936865,0.7101518026565464
2258,1.2437577852172013,0.7082542694497154
2259,1.2164706209055898,0.7120493358633776
2260,1.1774554723382642,0.6978178368121443
2261,1.1584455699887055,0.6968690702087287
2262,1.6912400607992222,0.7039848197343453
2263,1.6470310054659816,0.7030360531309298
2264,1.6108511475469487,0.6940227703984818
2265,1.5710127130504867,0.6859582542694498
2266,1.5239841623870307,0.6807400379506642
2267,2.1489791460549656,0.6423076923076922
2268,1.8950610638270848,0.6282051282051282
2269,1.6885631300688542,0.6333333333333334
2270,1.735093519921607,0.6132478632478633
2271,1.5982804705044396,0.5987179487179487
2272,1.4711280588895839,0.6012820512820513
2273,1.4694538705964202,0.5935897435897436
2274,1.4918246323077118,0.6047008547008548
2275,1.4885764503111938,0.6222222222222222
2276,1.4219046019790358,0.6341880341880343
2277,1.3689251923448296,0.6414529914529915
2278,1.3107586899272476,0.6397435897435898
2279,1.2726395981301386,0.6568376068376068
2280,1.2238957794436705,0.6688034188034189
2281,1.2117165371177816,0.6675213675213676
2282,1.2487073343164181,0.6666666666666667
2283,1.2334880641047985,0.6692307692307693
2284,1.2132272818391971,0.6735042735042736
2285,1.779283154808923,0.6717948717948719
2286,1.7216344863637894,0.6841880341880342
2287,1.6760335069786998,0.6811965811965812
2288,2.2756062476503613,0.6790598290598291
2289,2.2175937892777893,0.6782051282051282
2290,1.8367669619741682,0.6387254901960785
2291,1.6353323074503827,0.625
2292,1.296299919574325,0.6460784313725491
2293,1.2791069241451514,0.6308823529411766
2294,1.1645021614538429,0.6401960784313726
2295,1.207943832569765,0.6563725490196078
2296,1.1436094180654277,0.6539215686274511
2297,1.169689731003652,0.6411764705882353
2298,1.0814034153878338,0.6514705882352941
2299,1.0319409321854678,0.657843137254902
2300,1.0155476672849326,0.6647058823529411
2301,1.6925890413893123,0.6764705882352942
2302,1.6063010441691932,0.6803921568627451
2303,2.417590406458228,0.6867647058823529
2304,2.2601452674368856,0.6818627450980392
2305,2.1336287656750583,0.6735294117647059
2306,2.0567703121997507,0.6759803921568628
2307,1.910182301172982,0.7315088757396451
2308,1.821284437573378,0.7174556213017752
2309,1.651163789719449,0.7137573964497043
2310,1.5548400830269893,0.7426035502958579
2311,1.5504317859621934,0.7374260355029586
2312,1.4760797206292666,0.7233727810650887
2313,1.4463055021275253,0.7211538461538461
2314,1.4434447333759166,0.7226331360946745
2315,1.4154677285322217,0.7248520710059172
2316,1.4227577751097722,0.7226331360946746
2317,1.3603129683093191,0.7322485207100592
2318,1.3353050865178222,0.75
2319,1.2913361302200432,0.7662721893491125
2320,1.3038978765218223,0.7707100591715977
2321,1.2899043026861474,0.7655325443786982
2322,1.251411936668548,0.7544378698224852
2323,1.236856889243776,0.7544378698224852
2324,1.2215035863514132,0.7633136094674557
2325,1.1967699899506934,0.7655325443786982
2326,1.1600503472644104,0.7433431952662722
2327,1.5942070814878797,0.7433431952662721
2328,1.5590224002927549,0.7366863905325444
2329,2.311451237544021,0.6854700854700856
2330,1.9851164717291108,0.6764957264957265
2331,1.7387756867136788,0.6534188034188034
2332,1.6075581189936043,0.6452991452991452
2333,1.5858999719938158,0.6491452991452991
2334,1.4339854605728348,0.6760683760683761
2335,1.3961485509883744,0.6871794871794872
2336,1.2953077313713028,0.6858974358974359
2337,1.3305583940786394,0.6940170940170939
2338,1.333985787658188,0.7
2339,1.321245984232343,0.7111111111111109
2340,1.3399461547490994,0.7222222222222222
2341,1.3154930839600485,0.7145299145299145
2342,1.3091802474583487,0.6995726495726495
2343,1.3065640219125534,0.6995726495726495
2344,1.2879132375139912,0.711965811965812
2345,1.2732399816689226,0.7282051282051282
2346,1.2532423823656784,0.7273504273504273
2347,1.2315211318055497,0.7286324786324787
2348,1.2144600795552185,0.7277777777777779
2349,1.7354848219299026,0.7269230769230769
2350,1.5306083768499663,0.7215384615384616
2351,1.5084023574863292,0.6984615384615385
2352,1.3265455022681671,0.6969230769230769
2353,1.4093657515537663,0.7092307692307693
2354,1.3792609137909424,0.72
2355,1.3860756716197784,0.6907692307692308
2356,1.3934310649795079,0.6953846153846154
2357,1.3576274655599847,0.6692307692307692
2358,1.3483664568212477,0.6646153846153846
2359,1.352213414380934,0.6630769230769231
2360,1.3340982567668378,0.6707692307692308
2361,1.302462183897155,0.6784615384615384
2362,1.2773324141082518,0.6784615384615384
2363,1.2434702313732329,0.6815384615384616
2364,1.2200267341042137,0.68
2365,1.196655159970699,0.6769230769230768
2366,1.1656302520987831,0.68
2367,1.1413597464578067,0.683076923076923
2368,1.1091702096918077,0.676923076923077
2369,1.0609257856521388,0.683076923076923
2370,1.3892506758791074,0.6923076923076924
2371,1.3344606996400483,0.7015384615384616
2372,2.162087681113624,0.6794969512195121
2373,1.6848610022081465,0.6570121951219512
2374,1.3167757708712684,0.6699695121951219
2375,1.0046922472887403,0.6451981707317074
2376,1.2377376372794957,0.6673018292682927
2377,1.040149517337414,0.6604420731707317
2378,0.8659019492000132,0.6989329268292683
2379,0.7184674068503873,0.7118902439024389
2380,0.5666844490328984,0.7137957317073171
2381,0.6326246251884731,0.725609756097561
2382,0.9021948783448752,0.7157012195121951
2383,1.052833873386097,0.7126524390243902
2384,1.8515953097427853,0.7134146341463414
2385,1.769551805353026,0.7061737804878049
2386,1.7211376234771016,0.7019817073170732
2387,2.5621312963066107,0.7046493902439024
2388,2.4694320359047617,0.7019817073170731
2389,2.4153548938862754,0.7027439024390244
2390,2.3055894012907734,0.6818181818181818
2391,1.9985197805348027,0.6744271988174427
2392,1.7700393771478575,0.6648189209164819
2393,1.62123698018262,0.6644493717664449
2394,1.572740012712535,0.6607538802660754
2395,1.5190456670560692,0.6629711751662971
2396,1.4083416521957552,0.7036215816703623
2397,1.3049855390335938,0.7021433850702142
2398,1.2800200668297534,0.7117516629711752
2399,1.1816257593669528,0.7228381374722838
2400,1.1722849958122556,0.7232076866223207
2401,1.169365517989572,0.7269031781226903
2402,1.1470492567304942,0.7357723577235773
2403,1.1664408849676495,0.7342941611234295
2404,1.8631813546348808,0.7390983000739099
2405,1.8119652131645447,0.7450110864745011
2406,1.7639513024977904,0.7538802660753879
2407,2.5484583553031537,0.7505543237250555
2408,2.4507862448206144,0.7450110864745011
2409,1.8522872638767305,0.7218137254901961
2410,1.7272832451170426,0.7230392156862745
2411,1.5284348379427295,0.7193627450980392
2412,1.435549539127429,0.7156862745098039
2413,1.4449838503524954,0.7156862745098039
2414,1.4061315255100564,0.7279411764705882
2415,1.390661439082025,0.7193627450980392
2416,1.4178483512619644,0.7193627450980392
2417,1.4290542774595878,0.7193627450980392
2418,1.3983596767358644,0.7022058823529411
2419,1.3612722554316363,0.7242647058823529
2420,1.3256298653602672,0.704656862745098
2421,1.2596001661733025,0.7205882352941176
2422,1.2084562573928426,0.7365196078431372
2423,1.1858903808979215,0.7487745098039216
2424,1.6385416830895974,0.7218137254901961
2425,1.5917630018712812,0.7218137254901961
2426,2.083013857843313,0.7193627450980392
2427,2.315798993916038,0.6025974025974026
2428,1.9183354895922062,0.6055194805194806
2429,1.7528102334160427,0.612987012987013
2430,1.5993319832495114,0.612987012987013
2431,1.4015428004038926,0.5892857142857142
2432,1.2934080724917256,0.5951298701298702
2433,1.2917745376623728,0.6178571428571429
2434,1.2943010813068248,0.6376623376623378
2435,1.2168255507429515,0.6376623376623376
2436,1.1852644584339391,0.6373376623376623
2437,1.201680779847563,0.6399350649350649
2438,1.1204719616428631,0.6386363636363637
2439,1.129242133483521,0.6409090909090911
2440,1.1207030295001823,0.6373376623376623
