source,it,fpr,tpr
gw,7,0.0,0.013157894736842105
gw,7,0.0,0.039473684210526314
gw,7,0.010416666666666666,0.039473684210526314
gw,7,0.010416666666666666,0.10526315789473684
gw,7,0.020833333333333332,0.10526315789473684
gw,7,0.020833333333333332,0.17105263157894737
gw,7,0.041666666666666664,0.17105263157894737
gw,7,0.041666666666666664,0.18421052631578946
gw,7,0.052083333333333336,0.19736842105263158
gw,7,0.0625,0.19736842105263158
gw,7,0.0625,0.2236842105263158
gw,7,0.07291666666666667,0.2236842105263158
gw,7,0.07291666666666667,0.25
gw,7,0.08333333333333333,0.2631578947368421
gw,7,0.125,0.2631578947368421
gw,7,0.125,0.2894736842105263
gw,7,0.14583333333333334,0.2894736842105263
gw,7,0.14583333333333334,0.3026315789473684
gw,7,0.15625,0.3026315789473684
gw,7,0.15625,0.3684210526315789
gw,7,0.17708333333333334,0.3684210526315789
gw,7,0.17708333333333334,0.4342105263157895
gw,7,0.19791666666666666,0.4342105263157895
gw,7,0.19791666666666666,0.4473684210526316
gw,7,0.22916666666666666,0.4473684210526316
gw,7,0.22916666666666666,0.5526315789473685
gw,7,0.2604166666666667,0.5526315789473685
gw,7,0.2604166666666667,0.5657894736842105
gw,7,0.2708333333333333,0.5657894736842105
gw,7,0.2708333333333333,0.5921052631578947
gw,7,0.3020833333333333,0.5921052631578947
gw,7,0.3020833333333333,0.631578947368421
gw,7,0.3333333333333333,0.631578947368421
gw,7,0.3333333333333333,0.6710526315789473
gw,7,0.34375,0.6710526315789473
gw,7,0.34375,0.6842105263157895
gw,7,0.3958333333333333,0.6842105263157895
gw,7,0.3958333333333333,0.6973684210526315
gw,7,0.4166666666666667,0.6973684210526315
gw,7,0.4166666666666667,0.7105263157894737
gw,7,0.4583333333333333,0.7105263157894737
gw,7,0.4583333333333333,0.7368421052631579
gw,7,0.46875,0.7368421052631579
gw,7,0.46875,0.75
gw,7,0.5104166666666666,0.75
gw,7,0.5104166666666666,0.7631578947368421
gw,7,0.5208333333333334,0.7631578947368421
gw,7,0.5208333333333334,0.7894736842105263
gw,7,0.53125,0.7894736842105263
gw,7,0.53125,0.8289473684210527
gw,7,0.5416666666666666,0.8289473684210527
gw,7,0.5416666666666666,0.8421052631578947
gw,7,0.5625,0.8421052631578947
gw,7,0.5625,0.8552631578947368
gw,7,0.5833333333333334,0.8552631578947368
gw,7,0.5833333333333334,0.868421052631579
gw,7,0.6041666666666666,0.868421052631579
gw,7,0.6041666666666666,0.881578947368421
gw,7,0.625,0.881578947368421
gw,7,0.625,0.8947368421052632
gw,7,0.6458333333333334,0.8947368421052632
gw,7,0.6458333333333334,0.9078947368421053
gw,7,0.6666666666666666,0.9078947368421053
gw,7,0.6666666666666666,0.9210526315789473
gw,7,0.6875,0.9210526315789473
gw,7,0.6875,0.9342105263157895
gw,7,0.71875,0.9342105263157895
gw,7,0.71875,0.9605263157894737
gw,7,0.7916666666666666,0.9605263157894737
gw,7,0.7916666666666666,0.9736842105263158
gw,7,0.8125,0.9736842105263158
gw,7,0.8125,1.0
gw,7,1.0,1.0
gw,7,0.0,0.0
gw,7,0.0,0.005917159763313609
gw,7,0.0,0.01775147928994083
gw,7,0.006369426751592357,0.023668639053254437
gw,7,0.006369426751592357,0.029585798816568046
gw,7,0.012738853503184714,0.03550295857988166
gw,7,0.012738853503184714,0.047337278106508875
gw,7,0.025477707006369428,0.047337278106508875
gw,7,0.025477707006369428,0.07692307692307693
gw,7,0.03184713375796178,0.07692307692307693
gw,7,0.03184713375796178,0.10650887573964497
gw,7,0.03821656050955414,0.10650887573964497
gw,7,0.03821656050955414,0.11242603550295859
gw,7,0.044585987261146494,0.11242603550295859
gw,7,0.044585987261146494,0.11834319526627218
gw,7,0.06369426751592357,0.11834319526627218
gw,7,0.06369426751592357,0.1242603550295858
gw,7,0.07006369426751592,0.1242603550295858
gw,7,0.07006369426751592,0.13609467455621302
gw,7,0.07643312101910828,0.13609467455621302
gw,7,0.07643312101910828,0.14792899408284024
gw,7,0.07643312101910828,0.15976331360946747
gw,7,0.07643312101910828,0.17751479289940827
gw,7,0.09554140127388536,0.17751479289940827
gw,7,0.09554140127388536,0.1834319526627219
gw,7,0.10191082802547771,0.1834319526627219
gw,7,0.10191082802547771,0.1952662721893491
gw,7,0.11464968152866242,0.1952662721893491
gw,7,0.11464968152866242,0.21301775147928995
gw,7,0.12101910828025478,0.21301775147928995
gw,7,0.12101910828025478,0.21893491124260356
gw,7,0.1337579617834395,0.21893491124260356
gw,7,0.1337579617834395,0.2603550295857988
gw,7,0.15286624203821655,0.2603550295857988
gw,7,0.15286624203821655,0.2781065088757396
gw,7,0.17834394904458598,0.2781065088757396
gw,7,0.17834394904458598,0.28994082840236685
gw,7,0.1910828025477707,0.28994082840236685
gw,7,0.1910828025477707,0.2958579881656805
gw,7,0.19745222929936307,0.2958579881656805
gw,7,0.19745222929936307,0.3136094674556213
gw,7,0.20382165605095542,0.3136094674556213
gw,7,0.20382165605095542,0.31952662721893493
gw,7,0.21019108280254778,0.31952662721893493
gw,7,0.21019108280254778,0.33136094674556216
gw,7,0.21656050955414013,0.33136094674556216
gw,7,0.21656050955414013,0.33727810650887574
gw,7,0.2229299363057325,0.33727810650887574
gw,7,0.2229299363057325,0.3431952662721893
gw,7,0.22929936305732485,0.3431952662721893
gw,7,0.22929936305732485,0.34911242603550297
gw,7,0.2356687898089172,0.34911242603550297
gw,7,0.2356687898089172,0.35502958579881655
gw,7,0.24203821656050956,0.35502958579881655
gw,7,0.24203821656050956,0.3609467455621302
gw,7,0.2484076433121019,0.3609467455621302
gw,7,0.2484076433121019,0.3727810650887574
gw,7,0.25477707006369427,0.3727810650887574
gw,7,0.25477707006369427,0.3905325443786982
gw,7,0.2611464968152866,0.3905325443786982
gw,7,0.2611464968152866,0.40828402366863903
gw,7,0.267515923566879,0.40828402366863903
gw,7,0.267515923566879,0.42011834319526625
gw,7,0.2802547770700637,0.42011834319526625
gw,7,0.2802547770700637,0.4260355029585799
gw,7,0.28662420382165604,0.4260355029585799
gw,7,0.28662420382165604,0.4319526627218935
gw,7,0.3057324840764331,0.4319526627218935
gw,7,0.3057324840764331,0.4437869822485207
gw,7,0.3375796178343949,0.4437869822485207
gw,7,0.3375796178343949,0.44970414201183434
gw,7,0.34394904458598724,0.44970414201183434
gw,7,0.34394904458598724,0.4556213017751479
gw,7,0.35668789808917195,0.4556213017751479
gw,7,0.35668789808917195,0.47928994082840237
gw,7,0.36942675159235666,0.47928994082840237
gw,7,0.36942675159235666,0.5088757396449705
gw,7,0.37579617834394907,0.5088757396449705
gw,7,0.37579617834394907,0.514792899408284
gw,7,0.3821656050955414,0.514792899408284
gw,7,0.3821656050955414,0.5207100591715976
gw,7,0.3885350318471338,0.5207100591715976
gw,7,0.3885350318471338,0.5325443786982249
gw,7,0.39490445859872614,0.5325443786982249
gw,7,0.39490445859872614,0.5384615384615384
gw,7,0.4012738853503185,0.5384615384615384
gw,7,0.4012738853503185,0.5502958579881657
gw,7,0.40764331210191085,0.5502958579881657
gw,7,0.40764331210191085,0.5562130177514792
gw,7,0.4140127388535032,0.5562130177514792
gw,7,0.4140127388535032,0.5739644970414202
gw,7,0.42038216560509556,0.5739644970414202
gw,7,0.42038216560509556,0.5798816568047337
gw,7,0.4267515923566879,0.5798816568047337
gw,7,0.4267515923566879,0.5857988165680473
gw,7,0.43312101910828027,0.5857988165680473
gw,7,0.43312101910828027,0.591715976331361
gw,7,0.4394904458598726,0.591715976331361
gw,7,0.4394904458598726,0.5976331360946746
gw,7,0.445859872611465,0.5976331360946746
gw,7,0.445859872611465,0.6094674556213018
gw,7,0.45222929936305734,0.6094674556213018
gw,7,0.45222929936305734,0.621301775147929
gw,7,0.4585987261146497,0.621301775147929
gw,7,0.4585987261146497,0.6449704142011834
gw,7,0.4713375796178344,0.6449704142011834
gw,7,0.4713375796178344,0.6804733727810651
gw,7,0.49044585987261147,0.6804733727810651
gw,7,0.49044585987261147,0.6863905325443787
gw,7,0.5031847133757962,0.6863905325443787
gw,7,0.5031847133757962,0.6923076923076923
gw,7,0.5095541401273885,0.6923076923076923
gw,7,0.5095541401273885,0.7041420118343196
gw,7,0.5159235668789809,0.7041420118343196
gw,7,0.5159235668789809,0.7218934911242604
gw,7,0.5286624203821656,0.7218934911242604
gw,7,0.5286624203821656,0.7337278106508875
gw,7,0.535031847133758,0.7337278106508875
gw,7,0.535031847133758,0.7396449704142012
gw,7,0.5414012738853503,0.7396449704142012
gw,7,0.5414012738853503,0.7751479289940828
gw,7,0.5477707006369427,0.7751479289940828
gw,7,0.5477707006369427,0.7869822485207101
gw,7,0.5605095541401274,0.7869822485207101
gw,7,0.5605095541401274,0.8106508875739645
gw,7,0.5668789808917197,0.8106508875739645
gw,7,0.5668789808917197,0.8224852071005917
gw,7,0.5732484076433121,0.8284023668639053
gw,7,0.5732484076433121,0.834319526627219
gw,7,0.5796178343949044,0.834319526627219
gw,7,0.5796178343949044,0.8402366863905325
gw,7,0.5987261146496815,0.8402366863905325
gw,7,0.5987261146496815,0.8461538461538461
gw,7,0.6050955414012739,0.8461538461538461
gw,7,0.6050955414012739,0.8520710059171598
gw,7,0.6114649681528662,0.8520710059171598
gw,7,0.6114649681528662,0.863905325443787
gw,7,0.6624203821656051,0.863905325443787
gw,7,0.6624203821656051,0.8698224852071006
gw,7,0.6687898089171974,0.8698224852071006
gw,7,0.6687898089171974,0.8757396449704142
gw,7,0.6751592356687898,0.8757396449704142
gw,7,0.6751592356687898,0.8816568047337278
gw,7,0.7006369426751592,0.8816568047337278
gw,7,0.7006369426751592,0.8875739644970414
gw,7,0.7197452229299363,0.8875739644970414
gw,7,0.7197452229299363,0.8994082840236687
gw,7,0.7261146496815286,0.8994082840236687
gw,7,0.7261146496815286,0.9053254437869822
gw,7,0.732484076433121,0.9053254437869822
gw,7,0.732484076433121,0.9112426035502958
gw,7,0.7643312101910829,0.9112426035502958
gw,7,0.7643312101910829,0.9230769230769231
gw,7,0.7898089171974523,0.9230769230769231
gw,7,0.7898089171974523,0.9289940828402367
gw,7,0.8089171974522293,0.9289940828402367
gw,7,0.8089171974522293,0.9349112426035503
gw,7,0.8089171974522293,0.9467455621301775
gw,7,0.8343949044585988,0.9467455621301775
gw,7,0.8343949044585988,0.9526627218934911
gw,7,0.8407643312101911,0.9526627218934911
gw,7,0.8407643312101911,0.9585798816568047
gw,7,0.9044585987261147,0.9585798816568047
gw,7,0.9044585987261147,0.9763313609467456
gw,7,0.9554140127388535,0.9763313609467456
gw,7,0.9554140127388535,0.9822485207100592
gw,7,0.9681528662420382,0.9822485207100592
gw,7,0.9681528662420382,0.9881656804733728
gw,7,1.0,0.9881656804733728
gw,7,1.0,1.0
gw,7,0.0,0.0
gw,7,0.0,0.00684931506849315
gw,7,0.007194244604316547,0.00684931506849315
gw,7,0.007194244604316547,0.0273972602739726
gw,7,0.014388489208633094,0.0273972602739726
gw,7,0.014388489208633094,0.0684931506849315
gw,7,0.014388489208633094,0.0821917808219178
gw,7,0.014388489208633094,0.08904109589041095
gw,7,0.014388489208633094,0.10273972602739725
gw,7,0.02158273381294964,0.1095890410958904
gw,7,0.02877697841726619,0.1095890410958904
gw,7,0.02877697841726619,0.11643835616438356
gw,7,0.03597122302158273,0.11643835616438356
gw,7,0.03597122302158273,0.1232876712328767
gw,7,0.03597122302158273,0.136986301369863
gw,7,0.03597122302158273,0.14383561643835616
gw,7,0.04316546762589928,0.14383561643835616
gw,7,0.04316546762589928,0.15753424657534246
gw,7,0.050359712230215826,0.15753424657534246
gw,7,0.050359712230215826,0.1643835616438356
gw,7,0.05755395683453238,0.1643835616438356
gw,7,0.05755395683453238,0.1917808219178082
gw,7,0.06474820143884892,0.1917808219178082
gw,7,0.06474820143884892,0.21232876712328766
gw,7,0.07194244604316546,0.21232876712328766
gw,7,0.07194244604316546,0.2191780821917808
gw,7,0.08633093525179857,0.2191780821917808
gw,7,0.08633093525179857,0.2328767123287671
gw,7,0.09352517985611511,0.2328767123287671
gw,7,0.09352517985611511,0.2465753424657534
gw,7,0.10071942446043165,0.2465753424657534
gw,7,0.10071942446043165,0.2534246575342466
gw,7,0.1079136690647482,0.2534246575342466
gw,7,0.11510791366906475,0.2602739726027397
gw,7,0.11510791366906475,0.2671232876712329
gw,7,0.12949640287769784,0.2671232876712329
gw,7,0.12949640287769784,0.273972602739726
gw,7,0.1366906474820144,0.273972602739726
gw,7,0.1366906474820144,0.2808219178082192
gw,7,0.14388489208633093,0.2808219178082192
gw,7,0.14388489208633093,0.2945205479452055
gw,7,0.16546762589928057,0.2945205479452055
gw,7,0.16546762589928057,0.4041095890410959
gw,7,0.17266187050359713,0.4041095890410959
gw,7,0.17266187050359713,0.410958904109589
gw,7,0.17985611510791366,0.410958904109589
gw,7,0.17985611510791366,0.4178082191780822
gw,7,0.19424460431654678,0.4178082191780822
gw,7,0.19424460431654678,0.4246575342465753
gw,7,0.20863309352517986,0.4246575342465753
gw,7,0.20863309352517986,0.4452054794520548
gw,7,0.2158273381294964,0.4452054794520548
gw,7,0.2158273381294964,0.4794520547945205
gw,7,0.22302158273381295,0.4794520547945205
gw,7,0.22302158273381295,0.4931506849315068
gw,7,0.2302158273381295,0.4931506849315068
gw,7,0.2302158273381295,0.5273972602739726
gw,7,0.26618705035971224,0.5273972602739726
gw,7,0.26618705035971224,0.5342465753424658
gw,7,0.2733812949640288,0.5342465753424658
gw,7,0.2733812949640288,0.5753424657534246
gw,7,0.2805755395683453,0.5753424657534246
gw,7,0.2805755395683453,0.5821917808219178
gw,7,0.28776978417266186,0.5821917808219178
gw,7,0.28776978417266186,0.589041095890411
gw,7,0.302158273381295,0.589041095890411
gw,7,0.302158273381295,0.5958904109589042
gw,7,0.31654676258992803,0.5958904109589042
gw,7,0.31654676258992803,0.6232876712328768
gw,7,0.3381294964028777,0.6232876712328768
gw,7,0.3381294964028777,0.6301369863013698
gw,7,0.35251798561151076,0.6301369863013698
gw,7,0.35251798561151076,0.636986301369863
gw,7,0.3597122302158273,0.636986301369863
gw,7,0.3597122302158273,0.6438356164383562
gw,7,0.3669064748201439,0.6438356164383562
gw,7,0.3669064748201439,0.6643835616438356
gw,7,0.38848920863309355,0.6643835616438356
gw,7,0.38848920863309355,0.6712328767123288
gw,7,0.39568345323741005,0.6712328767123288
gw,7,0.39568345323741005,0.684931506849315
gw,7,0.4028776978417266,0.684931506849315
gw,7,0.4028776978417266,0.7123287671232876
gw,7,0.4244604316546763,0.7123287671232876
gw,7,0.4244604316546763,0.7191780821917808
gw,7,0.4460431654676259,0.7191780821917808
gw,7,0.4460431654676259,0.726027397260274
gw,7,0.45323741007194246,0.726027397260274
gw,7,0.45323741007194246,0.7328767123287672
gw,7,0.460431654676259,0.7328767123287672
gw,7,0.460431654676259,0.7534246575342466
gw,7,0.48201438848920863,0.7534246575342466
gw,7,0.48201438848920863,0.7602739726027398
gw,7,0.4892086330935252,0.7602739726027398
gw,7,0.4892086330935252,0.773972602739726
gw,7,0.5251798561151079,0.773972602739726
gw,7,0.5251798561151079,0.8013698630136986
gw,7,0.5323741007194245,0.8013698630136986
gw,7,0.5323741007194245,0.8287671232876712
gw,7,0.5683453237410072,0.8287671232876712
gw,7,0.5683453237410072,0.8493150684931506
gw,7,0.5827338129496403,0.8493150684931506
gw,7,0.5827338129496403,0.863013698630137
gw,7,0.5971223021582733,0.863013698630137
gw,7,0.5971223021582733,0.8767123287671232
gw,7,0.60431654676259,0.8767123287671232
gw,7,0.6187050359712231,0.8767123287671232
gw,7,0.6187050359712231,0.8835616438356164
gw,7,0.6474820143884892,0.8835616438356164
gw,7,0.6474820143884892,0.8972602739726028
gw,7,0.6546762589928058,0.8972602739726028
gw,7,0.6546762589928058,0.910958904109589
gw,7,0.6618705035971223,0.910958904109589
gw,7,0.6618705035971223,0.9246575342465754
gw,7,0.6906474820143885,0.9246575342465754
gw,7,0.6906474820143885,0.9315068493150684
gw,7,0.7050359712230215,0.9315068493150684
gw,7,0.7050359712230215,0.9383561643835616
gw,7,0.7338129496402878,0.9383561643835616
gw,7,0.7338129496402878,0.952054794520548
gw,7,0.7553956834532374,0.952054794520548
gw,7,0.7553956834532374,0.9657534246575342
gw,7,0.7769784172661871,0.9657534246575342
gw,7,0.7769784172661871,0.9726027397260274
gw,7,0.7985611510791367,0.9726027397260274
gw,7,0.7985611510791367,0.9794520547945206
gw,7,0.8129496402877698,0.9794520547945206
gw,7,0.8129496402877698,0.9863013698630136
gw,7,0.8705035971223022,0.9863013698630136
gw,7,0.8705035971223022,0.9931506849315068
gw,7,0.9424460431654677,0.9931506849315068
gw,7,0.9424460431654677,1.0
gw,7,0.9712230215827338,1.0
gw,7,0.9856115107913669,1.0
gw,7,1.0,1.0
gw,8,0.0,0.0
gw,8,0.0,0.013513513513513514
gw,8,0.0,0.05405405405405406
gw,8,0.017543859649122806,0.05405405405405406
gw,8,0.017543859649122806,0.10810810810810811
gw,8,0.03508771929824561,0.10810810810810811
gw,8,0.03508771929824561,0.12162162162162163
gw,8,0.05263157894736842,0.12162162162162163
gw,8,0.05263157894736842,0.21621621621621623
gw,8,0.07017543859649122,0.21621621621621623
gw,8,0.07017543859649122,0.2702702702702703
gw,8,0.12280701754385964,0.2702702702702703
gw,8,0.12280701754385964,0.40540540540540543
gw,8,0.15789473684210525,0.40540540540540543
gw,8,0.15789473684210525,0.43243243243243246
gw,8,0.22807017543859648,0.43243243243243246
gw,8,0.22807017543859648,0.5
gw,8,0.24561403508771928,0.5
gw,8,0.24561403508771928,0.527027027027027
gw,8,0.2631578947368421,0.527027027027027
gw,8,0.2631578947368421,0.6081081081081081
gw,8,0.2807017543859649,0.6081081081081081
gw,8,0.2807017543859649,0.6351351351351351
gw,8,0.3333333333333333,0.6351351351351351
gw,8,0.3333333333333333,0.6486486486486487
gw,8,0.3684210526315789,0.6486486486486487
gw,8,0.3684210526315789,0.6756756756756757
gw,8,0.38596491228070173,0.6756756756756757
gw,8,0.38596491228070173,0.7297297297297297
gw,8,0.40350877192982454,0.7297297297297297
gw,8,0.40350877192982454,0.7567567567567568
gw,8,0.42105263157894735,0.7567567567567568
gw,8,0.42105263157894735,0.7702702702702703
gw,8,0.43859649122807015,0.7702702702702703
gw,8,0.43859649122807015,0.7837837837837838
gw,8,0.45614035087719296,0.7837837837837838
gw,8,0.45614035087719296,0.8243243243243243
gw,8,0.49122807017543857,0.8243243243243243
gw,8,0.49122807017543857,0.8513513513513513
gw,8,0.5614035087719298,0.8513513513513513
gw,8,0.5614035087719298,0.8648648648648649
gw,8,0.5789473684210527,0.8648648648648649
gw,8,0.5789473684210527,0.8918918918918919
gw,8,0.5964912280701754,0.8918918918918919
gw,8,0.5964912280701754,0.9054054054054054
gw,8,0.6666666666666666,0.9054054054054054
gw,8,0.6666666666666666,0.918918918918919
gw,8,0.7017543859649122,0.918918918918919
gw,8,0.7017543859649122,0.9324324324324325
gw,8,0.7192982456140351,0.9324324324324325
gw,8,0.7192982456140351,0.9459459459459459
gw,8,0.7894736842105263,0.9459459459459459
gw,8,0.7894736842105263,0.9594594594594594
gw,8,0.8421052631578947,0.9594594594594594
gw,8,0.8421052631578947,0.9864864864864865
gw,8,0.8771929824561403,0.9864864864864865
gw,8,0.8771929824561403,1.0
gw,8,1.0,1.0
gw,8,0.0,0.0
gw,8,0.0,0.006369426751592357
gw,8,0.0,0.01910828025477707
gw,8,0.006329113924050633,0.01910828025477707
gw,8,0.006329113924050633,0.05732484076433121
gw,8,0.012658227848101266,0.05732484076433121
gw,8,0.012658227848101266,0.06369426751592357
gw,8,0.02531645569620253,0.06369426751592357
gw,8,0.02531645569620253,0.07643312101910828
