,$\beta$,IG
166,2.2503320271099656,0.027127622630629178
167,1.9614479661169035,0.02758556876217866
168,1.7293900802258342,0.02797332206679526
169,1.5883680798302902,0.031066453993028986
170,1.4815964984442105,0.032155871781931133
171,1.5093308423941332,0.034707839270551655
172,1.5140438845959137,0.034958833410895895
173,1.5155892413987466,0.03569233948522166
174,1.5136011506386249,0.036098081369308366
175,1.5081534440521216,0.033839140479898555
176,1.505536974160948,0.034015021210924035
177,1.5047753553054626,0.034522922640869425
178,1.5007190746635681,0.03478673921039466
179,1.4965712618872755,0.035389688581623835
180,1.4926538926851614,0.03592348643171395
181,1.4707668546623456,0.036351928807391465
182,1.436024055405042,0.03658822689316776
183,1.3922814363563532,0.03709631874841968
184,1.8445696564828005,0.037111229166481574
185,1.7764761397943012,0.03757055111115082
186,2.029167985939058,0.017079703475369246
187,1.9807712424961488,0.01828428193701981
188,1.93842161646516,0.020505195760799566
189,1.8356989676675848,0.021346471571147108
190,1.8084590818703223,0.022891183852911445
191,1.697752541678374,0.02301672395718235
192,1.6890455083544418,0.023529175365855748
193,1.6305340420293026,0.02378074559035226
194,1.624742490816268,0.02438788961144267
195,1.5451220551596634,0.02475447858358537
196,1.5405914052360636,0.02551702789722421
197,1.4661463098034149,0.025908642122207226
198,1.4192266984160598,0.027229686098611983
199,1.3600986450268857,0.02702418625852465
200,1.3155881088872503,0.028192392952042122
201,1.2817037103702829,0.029605901992030392
202,1.2834414657805762,0.03001382740046321
203,1.291951170093392,0.03084092295333063
204,1.2941310380232354,0.031329607473746135
205,1.2852891757776244,0.03163663395705252
206,1.2798735512357458,0.031848754477823205
207,1.275843921634541,0.032447009547854955
208,1.2798854162841589,0.03247375286169252
209,1.2522865222976258,0.03292322151007221
210,1.2284379838024655,0.033071492730657015
211,1.6271905619938571,0.033154621531263695
212,1.5800809741851187,0.03334780349259636
213,1.8002740014802647,0.03219973532585996
214,1.760767947869144,0.03616329860394385
215,1.7217379245426063,0.0395664298788625
216,1.6919166335788776,0.04000527762488004
217,1.646386555909637,0.04345651780924886
218,1.6218530352070128,0.04357842270371004
219,1.591726124597848,0.044946470268020344
220,1.5780950022200928,0.04650654667611265
221,1.5627080202532837,0.047416926693249706
222,1.5452606422676016,0.04888067487208547
223,1.528516786614609,0.0501173287146196
224,1.5157365507086136,0.04817422448065389
225,1.4855867040887385,0.04992869725796367
226,1.4709460227291236,0.05004021422293348
227,1.4501088339540469,0.049390497563709945
228,1.4228346393091758,0.051448496573181624
229,1.3723595611729351,0.05426294203457793
230,1.3219127313140315,0.05481949256375607
231,1.7045953806922471,0.05351283999983936
232,1.6839405364855098,0.055167141394762975
233,1.9600578413844032,0.027882558164903926
234,1.832370010290309,0.029237159604462937
235,1.584666138333423,0.030229034072447813
236,1.4855175289752358,0.03160683833289002
237,1.368775833395039,0.0334072787675701
238,1.2871749896322384,0.0339626306777282
239,1.252732869023085,0.03479210834690816
240,1.2719068756888934,0.03556625840604266
241,1.283925558022614,0.03536627073724352
242,1.254221824015157,0.03582044403118323
243,1.232085346789114,0.03611846223694115
244,1.1896290545028652,0.036538895075502675
245,1.1823165448792716,0.03790742616118259
246,1.1754564749753498,0.03858418123539453
247,1.1823933064356993,0.039112143393912446
248,1.1548382067465504,0.03983520561314313
249,1.1412645084682496,0.039706344854518516
250,1.137972003001987,0.04031578409176706
251,1.1044876824102126,0.04055664920220836
252,1.5430237085426024,0.040912362697300586
253,1.5136435066980591,0.04049055750632258
254,1.4800105440636655,0.04043643772366434
255,1.4564439515108942,0.04047768567965804
256,1.8913014452685393,0.04146435281700922
257,2.0867385112450623,0.026305436590392417
258,1.928149541882885,0.027758732651334106
259,1.883770204380992,0.028288207152676548
260,1.8112186118833853,0.02739019398273057
261,1.7902772550448367,0.028675219575576616
262,1.7789952416481516,0.02918623608434212
263,1.6623127312042434,0.03009345098930316
264,1.5806503136833097,0.03038364222680079
265,1.562525048937823,0.03098365468216735
266,1.4880563212987374,0.0345608644823463
267,1.4891003755961494,0.03555413161779475
268,1.4046861233735537,0.03478321523781025
269,1.382964022482977,0.03550430909676472
270,1.4003211656426904,0.035862071072328194
271,1.3995899020739273,0.036334726715574694
272,1.4040079719501428,0.03694703704287783
273,1.4022824812205577,0.037260489344454695
274,1.3706343431897343,0.03732210757583698
275,1.3371842352754466,0.03784119487049664
276,1.3248611529016403,0.03846068493904675
277,1.3107756604839795,0.03970920679295464
278,1.3005133304285208,0.04140690743800912
279,1.2942892755093922,0.04246425056328895
280,1.2737493751146989,0.04253553948723199
281,1.7715093464592937,0.04048528484540115
282,1.7363409936127885,0.04404536836144446
283,1.6748883429689896,0.04591965960619693
284,1.6287123128817171,0.046864625824253436
285,1.5762042904622464,0.04801577093525866
286,1.5429770097254163,0.049698516151144845
287,1.4539026531592458,0.051406922575904845
288,1.4311314046841808,0.05394466719902069
289,1.3822967092775935,0.05816728091890511
290,1.3096737006608028,0.05878547312597493
291,1.273367846736862,0.06017703415273201
292,1.2554312836645878,0.05949893420965191
293,1.2095440758824418,0.05997012492649301
294,1.2039866441355949,0.060513726362073084
295,1.1620995471911089,0.062438993846175794
296,1.1377861373253146,0.06301457319614068
297,1.0963852764802795,0.06389027099029021
298,1.4848883166358355,0.06504359887227162
299,1.8914740991760304,0.06640407579093843
300,1.85158700050109,0.06800047023486044
301,1.8134691764683128,0.06933062133201207
302,1.7788589007448519,0.07145049398251002
303,2.3072345020179794,0.025688494248054083
304,2.1497805805929104,0.026705593748258316
305,2.0548293215183957,0.02758728645813724
306,1.9881858105849624,0.027231342586325535
307,1.9399208271344488,0.028227947430374045
308,1.9014834723850835,0.028614409784519457
309,1.8083374650595887,0.03012869532921303
310,1.7806984047023409,0.030836191220690257
311,1.7574990046391017,0.03190603526747926
312,1.7116778872786829,0.031663027443308955
313,1.6952778484055595,0.032377533588893725
314,1.6541889598730757,0.033955403208045465
315,1.6402798023053706,0.03377535852216973
316,1.6284622229865915,0.03398981751779273
317,1.6142956761336638,0.03518476349995914
318,1.6033641666922256,0.03531546702958732
319,1.5929370118253448,0.03564175957651039
320,1.5638452945972354,0.036059990518284124
321,1.5490104289258502,0.03679610811546563
322,1.4853858144779466,0.03791367589642536
323,1.4696018732121998,0.038039138338792355
324,1.4099748625429245,0.036414402044545935
325,1.976586668666104,0.019635451737194276
326,1.805822633666806,0.02209801770424702
327,1.7419119545953885,0.023604647394563583
328,1.7093031214969667,0.025202785285888596
329,1.6797480501802362,0.026001076120716005
330,1.6445880973952742,0.026515599437993087
331,1.537330668312877,0.02756221264079517
332,1.4742274091881906,0.025824222024851018
333,1.4283085079799418,0.027138514442803907
334,1.4151073339160445,0.028107900241152173
335,1.4186130415610103,0.02938061325274466
336,1.3649533434164307,0.030533532478897896
337,1.3630317970153398,0.03226519529893157
338,1.3184732790118103,0.031551898348663565
339,1.324767767600435,0.031608582756088355
340,1.3202842365264302,0.0318164481347345
341,1.3097370008337517,0.03299305624378346
342,1.3000797326203462,0.03308673997656075
343,1.2861440078744455,0.033496129269926955
344,1.2828522776719382,0.03360671444099206
345,1.265903886676245,0.03439263869858844
346,1.2460115827039082,0.03503445498422686
347,1.2232886250975792,0.03566113939909521
348,1.2001743050222606,0.035940129567788914
349,1.647826659792066,0.03647538925403315
350,1.6260757414997038,0.0366917195793125
351,1.8377484682877057,0.041265533328989856
352,1.7912901843262707,0.04529722248089296
353,1.7436335463367736,0.04551135007421159
354,1.6917729188303323,0.0440235111582038
355,1.6657637481380911,0.0445126989617497
356,1.6287095286295918,0.04626704098151191
357,1.6083854532555837,0.047117274997138914
358,1.5858322829011955,0.04809051055973368
359,1.5569955270788527,0.05009384005975248
360,1.5248454668097473,0.05015156732798298
361,1.5071459352733216,0.05213062713419514
362,1.47667219353879,0.05269689535682687
363,1.4537703792583998,0.05136491929092535
364,1.3912714390301222,0.05204452812089588
365,1.362047431446336,0.05256329091557799
366,1.3281670211465813,0.053087975002568455
367,1.3091972800913363,0.05395668097616069
368,1.269278701735893,0.05483012473264104
369,1.2459174243924438,0.05720131906613135
370,1.2095850465563762,0.05910148378955704
371,1.4933387868383472,0.06206255252166981
372,2.086297254705028,0.01869104388855647
373,1.872678093817412,0.019676286141510624
374,1.6422730243425288,0.021623404657035716
375,1.4839174810457048,0.022355409684489236
376,1.5237703070946949,0.022881018358392735
377,1.4954630384766667,0.023223604588205826
378,1.4796708756311825,0.02340782060004265
379,1.4836397117414282,0.024569846560844044
380,1.4768394121363668,0.02497473443934628
381,1.4333761187669616,0.024668752418528284
382,1.4280322580481868,0.025920473855945314
383,1.4296844418404215,0.026488595471637844
384,1.4264689007314166,0.02783022691931314
385,1.386472338674952,0.028091148218987283
386,1.3721078932246018,0.028274895835746716
387,1.335499179075772,0.028369276666946996
388,1.3270764401328805,0.02829698724758356
389,1.3193590580824477,0.02855349939540819
390,1.3050093152367943,0.028848987694543804
391,1.305436019721132,0.029194942922368572
392,1.3032971128245001,0.02935384718439693
393,1.2682556374502585,0.02987345297080246
394,1.7753008241900208,0.03007934222580222
395,1.741451711959176,0.03053897588453236
396,1.7136892352244646,0.03139278713545346
397,1.6760755280986577,0.030990729194665056
398,2.020528458567057,0.030918668200741184
399,1.9383456231637282,0.03276748831802867
400,1.8822999870146784,0.033719976913457406
401,1.852986218565116,0.034552203986631724
402,1.7808402354817263,0.035776009596462655
403,1.7381357415301402,0.035951322695208066
404,1.607268204641233,0.0369466479876116
405,1.5995430401002253,0.03911774367340881
406,1.513457743102175,0.041075105895726494
407,1.446310949880214,0.04053402056684996
408,1.4419617872365316,0.04161396898417968
409,1.3867386591110418,0.04351941017055172
410,1.3614427912537417,0.0466136049089092
411,1.3554448819429972,0.047544689065083245
412,1.3689330594787017,0.048656654473958505
413,1.3738652235958406,0.04957004353364758
414,1.3795294622416234,0.04956970582078435
415,1.3604323797643159,0.05006557529529054
416,1.3263321870133769,0.04927034795313623
417,1.3122077737237832,0.04960358050884739
418,1.275564326685898,0.05040780994298544
419,1.7147650849217737,0.05228562506787615
420,1.6632648194791044,0.053575389405466356
421,2.1279816298555905,0.05512661431668575
422,1.592402225782184,0.03086920148566019
423,1.5856777597658305,0.035016977487959955
424,1.5646159553402823,0.03988467314868449
425,1.5404085847175757,0.04260761402847879
426,1.5133422084504289,0.04649221694212735
427,1.5042549706697983,0.0479418937768179
428,1.4831444920634431,0.047660914052737424
429,1.481828353700616,0.04849092457486559
430,1.4744273329248567,0.04765043166337013
431,1.4665219990849296,0.0489055421121658
432,1.451353322043564,0.05249860895639269
433,1.4370129886859555,0.053185158696859136
434,1.4271384848543014,0.05424611790980183
435,1.379762272768955,0.052463431395544324
436,1.3680358021658805,0.05505744972142268
437,1.3484377416597135,0.055773937305667376
438,1.3320511009306195,0.05647434030140874
439,1.321932494304825,0.059412116006922755
440,1.301378234712378,0.059714944767945366
441,1.263958777272528,0.060687118191121825
442,1.5654629063162009,0.062167507129671895
443,1.5448258109040391,0.06496676565956461
444,1.5080619839640694,0.06851021109288657
445,1.4822416422116242,0.06925147930083919
446,2.2148520002420136,0.026527538946109375
447,2.095525389354287,0.028056164191362365
448,1.8323065350495933,0.030464838804637462
449,1.6576606635508189,0.031247979438385864
450,1.4971423267710855,0.03133621304456491
451,1.4063919688048616,0.0317273518909742
452,1.4520166918019588,0.03216490471904765
453,1.41825896675475,0.03346790888619933
454,1.3298935401397243,0.03405304278853827
455,1.2836414814340902,0.03455069942544797
456,1.2466955923899627,0.0347151190418149
457,1.2996835330055905,0.03563433234488056
458,1.2868362383463423,0.036632152784271454
459,1.320685097529757,0.036544380810464405
460,1.2932563818665697,0.03783627478899665
461,1.2571314040647965,0.037291671789017156
462,1.2214235491109893,0.03728898132256531
463,1.204007061624509,0.0375564129134246
464,1.1884682658680383,0.03811998478992895
465,1.7240119560960154,0.03929452875309447
466,1.68503490073387,0.04040036141387615
467,2.33178257813848,0.04126742514465609
468,2.0570464511847555,0.030269233952154195
469,1.9763798829122108,0.03210685733256102
470,1.9273590831418852,0.03204255346909601
471,1.8989083784616785,0.03336733781315093
472,1.8265686231837268,0.03334985275029867
473,1.7791227681650956,0.03343774040958325
474,1.66660248954045,0.03475720502934454
475,1.6512810592526186,0.036092740548153035
476,1.5598565877280577,0.03543884918277773
477,1.5001839514634778,0.03639705222860645
478,1.4901977902887529,0.03779182944296422
479,1.4165238174450283,0.03897647242387392
480,1.3743122707787647,0.0381066973493851
481,1.3296674734119962,0.03884333324749767
482,1.3498563452902446,0.03950971508585854
483,1.3580534627205825,0.03869649454031432
484,1.3666440841150784,0.03925658212261762
485,1.3617930927546922,0.038806047609431404
486,1.3282239935896163,0.039324610101341806
487,1.2950909994421351,0.03915703598689835
488,1.263041432576289,0.03987166552356591
489,1.2497999541204352,0.04010142431261143
490,1.6719113119144429,0.040484191180077955
491,1.6284645848451391,0.04154843423082766
492,2.090154240737877,0.04154585819493983
493,1.869306853492421,0.020724512272848106
494,1.8067275409663808,0.02313638426162301
495,1.767649675172038,0.025292749595836828
496,1.7289083890640862,0.02661068006440115
497,1.700989105413936,0.02642790519741922
498,1.6717853137939775,0.026985252650918112
499,1.6472505221171865,0.028094653649995083
500,1.6250049845820314,0.02874893804625056
501,1.6066604870430177,0.029090516359843832
502,1.5782433923885233,0.029881402773279997
503,1.5489060005463644,0.03061935753176681
504,1.532897426127958,0.03113872214412572
505,1.4701137460744669,0.03169550459097803
506,1.4608008397487295,0.0321775486222835
507,1.4060321848120578,0.03309470097762146
508,1.3754379595401334,0.03406314077364381
509,1.3238668062397878,0.035776518568356064
510,1.289509072477082,0.0376119791607078
511,1.2744479394429442,0.0387205208289052
512,1.2613204024933788,0.03988980471090453
513,1.9938469406095825,0.03112831803577476
514,1.8945193202030488,0.03173013288782689
515,1.7848437991862294,0.03419739471912131
516,1.6854337742204493,0.0360431884580773
517,1.6129639936301226,0.03766366486136885
518,1.6076946378273482,0.03861771834919436
519,1.5914401697138172,0.03979100865082541
520,1.5710108054389336,0.03973345890893132
521,1.5353340274169482,0.04058400412392138
522,1.5158502703079906,0.04089932292689291
523,1.4903044033797908,0.041718190182646
524,1.447376228009403,0.04262339708844842
525,1.428520750525691,0.04306381826559591
526,1.3796484900883883,0.044476953319347534
527,1.365222298014636,0.044918988014678196
528,1.3181251883542089,0.04747912433013879
529,1.3150873301835089,0.0479490620566273
530,1.3032627729614148,0.048266904642160546
531,1.2982284542889932,0.04886313555021682
532,1.2797317180056886,0.05019506317429634
533,1.2469212273268575,0.05147022105126642
534,1.7199483699640647,0.05195699032615131
535,1.6970426350394237,0.05198868514688415
536,1.671762495839704,0.051969414574375206
537,1.6532032239929502,0.052581439045039646
538,2.154544798843397,0.029075323716379553
539,2.0440715343018283,0.030848424278578035
540,1.9527125616559091,0.032050696684322144
541,1.923115845696551,0.0311071687820198
542,1.8245677962088749,0.031070364157503416
543,1.7762529169731458,0.03149070166302248
544,1.6573654767642976,0.030818224469304267
545,1.6486481060817086,0.03134567758879159
546,1.5476098622442618,0.03337815460487903
547,1.4720602044908744,0.03503220717021116
548,1.4601230528419806,0.03530293926706718
549,1.4074448690169603,0.037011844418813444
550,1.3827582721374996,0.03800836486772596
551,1.3746694987503258,0.03859355560765587
552,1.3732322444799845,0.03863021162090319
553,1.3734272296546426,0.03880004497423939
554,1.3776542147359985,0.03903086870419903
555,1.3715480385601024,0.03866925326489379
556,1.3356571190232749,0.03852331445739465
557,1.3007008782518972,0.03851246242913087
558,1.273104377877731,0.0390027537894293
559,1.2534362929031304,0.040955159131792596
560,1.2384976315187637,0.042810373245152133
561,1.2258475785543408,0.043634198745546415
562,1.2111806102652982,0.044531144306441006
563,1.6542625537004547,0.0424460499826077
564,1.6334134255162,0.04826247579138965
565,1.6109434318381486,0.05194674224758822
566,1.5954891284454542,0.05338982354058819
567,1.5782887400070382,0.05397992148114006
568,1.5632494333612563,0.05491861326297032
569,1.551038409548916,0.056087930400369856
570,1.5351151096361078,0.05931985639123594
571,1.526997475842255,0.061439197200165
572,1.513554716458824,0.06219323518243902
573,1.5028315470370823,0.0623491402873555
574,1.4913252860634658,0.06340125735032764
575,1.4317765510585594,0.06220095197197395
576,1.4198591237953102,0.06235610101516664
577,1.39005341386657,0.06529449817036903
578,1.3373185963246064,0.06542594272876923
579,1.2934091927259597,0.06721902528785895
580,1.6427567452820286,0.0698244254411663
581,1.6031881112208926,0.0729408609956902
582,1.5484728465007969,0.07152022706910033
583,1.5101993856502711,0.07431980883925215
584,1.4832689558917191,0.0770865715379464
585,1.7395302222322506,0.07706916568763467
586,2.338173235412892,0.017021999037037494
587,2.130483511813133,0.018600980881558593
588,1.971556381002956,0.01974223895405991
589,1.8056989610171676,0.02277334395544328
590,1.7654207293538977,0.023765454203816372
591,1.7510374816597143,0.025454764242290318
592,1.657755336144681,0.025594301403620623
593,1.6527563880698584,0.02602431664675897
594,1.6451528902384052,0.027829559003815674
595,1.6402815667095865,0.028889274480188964
596,1.6050189066763674,0.03003475002350442
597,1.5748056738405465,0.030700795405508297
598,1.554364992425031,0.03154428710954238
599,1.5472555121242235,0.03202240177153237
600,1.5343988078534143,0.033628906199026365
601,1.4968726999359423,0.03448007956463872
602,1.4286287960704118,0.035036935552197335
603,1.423907233235484,0.035313327137865835
604,1.4253046769131374,0.035459975382881814
605,1.3935925670562876,0.036632219949236045
606,1.3565417230548056,0.037103174517879034
607,1.321553616867613,0.036756368943653195
608,1.8096837932966732,0.03771935599768417
609,1.7412724906082822,0.03853391007539764
610,2.10660929936002,0.030162349297211177
611,2.0320523064631355,0.03168398699124231
612,1.9199909439092613,0.031689749645193444
613,1.856381455717785,0.032681250751457
614,1.7954200719810145,0.033590874487982036
615,1.7458777805276238,0.03425858335923915
616,1.6395776361269123,0.03392428560316618
617,1.5471572930817066,0.034014553317859963
618,1.5164585385645448,0.03502516053877769
619,1.4460615591701536,0.03514506959874952
620,1.3822575837458817,0.03515601579577554
621,1.358350253266471,0.035979959252802396
622,1.3349607506853296,0.036923859263686465
623,1.3125401710477045,0.037960889874383175
624,1.283257220742651,0.03881345919016577
625,1.247125942111606,0.03970770967406845
626,1.2100492851462936,0.0404525490454124
627,1.1949527446649613,0.04126157269522579
628,1.177963191207519,0.04251476707205992
629,1.1617267266343525,0.04304790358381172
630,1.1478139982221087,0.042980472563389216
631,1.1385550979979495,0.04445365681952662
632,1.1268674185536391,0.04542769329545848
633,2.3459504196314382,0.018967826746877803
634,2.011248825854846,0.018961557258579842
635,1.823792243297906,0.018946101920182423
636,1.6453149895470909,0.020400740754594637
637,1.5096011256117714,0.020647933433729504
638,1.5422670952111983,0.021824805118981994
639,1.5442878941513924,0.023246830872872937
640,1.5406446943302259,0.02381703355589082
641,1.5341922003889026,0.024124487203197376
642,1.5290613690779171,0.02508814254304803
643,1.5256436730500322,0.025450108044356323
644,1.5250407617733723,0.025911939838155762
645,1.5129782221034251,0.025964043857763186
646,1.5070497095112123,0.025957463742020126
647,1.5044224506754604,0.025983361306256336
648,1.4869522711590766,0.026240675816714742
649,1.458986381959786,0.026219956171602665
650,1.7441678505765412,0.0357502591210751
651,1.6850420074000092,0.03626973818072199
652,1.6269154968870312,0.03851274727401954
653,1.5770007588660655,0.03928844071323767
654,1.5813508411840196,0.04128658876130231
655,1.5646029146120493,0.03856932047290518
656,1.5488187648764302,0.040635822543519606
657,1.493476361230908,0.03968245220395705
658,1.4805158494670048,0.04113075318631343
659,1.4715318126177048,0.042539804532376824
660,1.449194974231021,0.044559679045597655
661,1.4212659612675895,0.04545245080864024
662,1.4243839573333192,0.045782609577079025
663,1.3997928035339209,0.046928956179257963
664,1.3452329083272716,0.04728155276578849
665,1.321448007489582,0.048458564173523344
666,1.2892404470169112,0.050492584876279833
667,1.2740471957293342,0.05115475132107572
668,1.2530538101843642,0.051747631359830626
669,1.213841652173277,0.050055855259614535
670,1.1960466296457968,0.05046416162328671
671,1.1825336076880857,0.052250569266119595
672,1.1701743682289327,0.05307267779019442
673,1.156274315684947,0.053585408602776385
674,1.142147726100713,0.055097996037903996
675,1.1325090567742997,0.054405984025237775
676,1.123417642686093,0.05477117962614175
677,1.4322750677120526,0.055671399739715355
678,1.9148606766118084,0.022405635588165218
679,1.879120727382364,0.025037095948200694
680,1.8320576638383224,0.02835272591515947
681,1.7421075985321302,0.026268921669445167
682,1.6737333625924704,0.02696526181625447
683,1.5865202084230303,0.028545791411547228
684,1.542917651874363,0.030177432962020134
685,1.4752528747662388,0.03303184500511014
686,1.4184735990200732,0.03557714717623495
687,1.4032224220459926,0.03761452379069341
688,1.3669002185508643,0.03979325865285699
689,1.32051773955402,0.0420606264571729
690,1.2905383940682258,0.043818449789449376
691,1.2766099093647003,0.04431681212185268
692,1.2491683095786843,0.046131127308277065
693,1.2110148229791493,0.04806394516325607
694,1.1741472231411274,0.04755580747379373
695,1.1447266981649842,0.04831343031859947
696,1.1160198863865922,0.048417266627530875
697,1.573999132930921,0.049236315297663036
698,1.5387156198390397,0.049567396060352875
699,1.4885762398668918,0.04867330836985717
700,1.4558022702501403,0.05125483902677064
701,1.4122475375906138,0.05177523321376876
702,1.829884888903596,0.053115918901702086
703,1.7537129914309897,0.054432571330593205
704,2.139823220609745,0.04206687535031006
705,2.074180761809212,0.044826030594249056
706,1.9456435857316963,0.046873384411003194
707,1.8790994038436482,0.05060686554670368
708,1.7840615274904068,0.04960791290804323
709,1.716786633781586,0.04870498001676482
710,1.6269322868232057,0.04618028273480024
711,1.5547794658553449,0.04703857840793868
712,1.5020639624580916,0.0479932358848959
713,1.4472255420543791,0.047985890391300856
714,1.4070300718077609,0.04736626867213323
715,1.3751791833374678,0.04970557327001257
716,1.3261894577062214,0.0514918271241388
717,1.294875283484641,0.05231789125930342
718,1.2632717246130465,0.05341401273587365
719,1.2282035347934426,0.055594832145881345
720,1.1844831781063765,0.05602323439976509
721,1.6893704904111104,0.057015403058825576
722,1.6605834610233032,0.058733475499184284
723,1.616985053804885,0.05880581003455532
724,1.6012764148228575,0.059725101371906786
725,1.5886695184667952,0.06009327926302277
726,1.6037123260348525,0.060702794124700366
727,1.6024743613543118,0.06152775329114257
728,1.6010113367552918,0.06226109797321511
729,1.9261114241207424,0.025513139061827617
730,1.6574797617091124,0.028209354216777838
731,1.5682483416497577,0.028066468581690596
732,1.5258189585530693,0.0295735570211082
733,1.5140477914228003,0.029849792512019246
734,1.5349113812473425,0.031492438881998264
735,1.5076999459736842,0.03376214164061042
736,1.5027794170364748,0.03456267885359665
737,1.5054654656556838,0.03556736265490068
738,1.4399543507697912,0.03750617360479136
739,1.4332984215627318,0.03848770748534869
740,1.3839550855333491,0.04218419583441979
741,1.3703700720107932,0.04357911331876396
742,1.3870596120524932,0.04421040038060231
743,1.3843576644705815,0.04540456974278417
744,1.3886490739978654,0.04517280618304975
745,1.3617143241967296,0.045886229668877454
746,1.344504388741696,0.04618370533366123
747,1.316523263575429,0.046387278320123015
748,1.283572628847594,0.04796106086135499
749,1.7281298981217599,0.046621115205371044
750,1.6946529813921607,0.04767363727725493
751,1.6675731739900042,0.048258567637158856
752,1.6337226618251468,0.049555625642683454
753,2.095796426189232,0.04913634414289192
754,1.9692892775409427,0.020303316853921283
755,1.8682597397488572,0.02259066636781193
756,1.8017105711495407,0.025522555855587048
757,1.7010424533584938,0.027252642236996194
758,1.6844271212448678,0.030002846189351007
759,1.6657540393786368,0.030884200769380366
760,1.6446128581722743,0.03144808850294878
761,1.627511268586063,0.032040994441969395
762,1.6098444462881127,0.03267769125890596
763,1.5925549966246813,0.03322400620712007
764,1.573011985018825,0.03423449975190551
765,1.5624143132979404,0.03208172844536672
766,1.5517590883446524,0.032244066228057644
767,1.5242946779923685,0.03268266656109575
768,1.5032621751219652,0.03319688213317029
769,1.4800328198981787,0.034223742722389705
770,1.4364994341093829,0.033839780422166954
771,1.3983872847450365,0.03528805765879983
772,1.3427717477208918,0.036147930907689974
773,1.3286498559526658,0.03707321213378645
774,2.0057535636108703,0.03761274771973799
775,1.8857548815332608,0.03914346940916358
776,1.6122976790728996,0.039867679774668985
777,1.4161103785838045,0.040494922582082205
778,1.3519455425256266,0.04078188479127087
779,1.2802627895835474,0.041564862033043215
780,1.1767726192264076,0.04221128937078955
781,1.1871054531659166,0.04265141642844317
782,1.1377292327231256,0.04369900640815483
783,1.1101598963270924,0.04418272364707321
784,1.055095820045883,0.043031725874044136
785,1.0575591377548756,0.04360342941906192
786,1.7315134369494296,0.043727084359514445
787,1.656535071575176,0.04217006191840822
788,1.5756520787689094,0.043460101005817875
789,1.5121775227509364,0.04387706102333999
790,2.2839415144182813,0.04352476778356151
791,2.16770781833884,0.04359728759310033
792,2.0495840204011344,0.04414813741462542
793,1.9742603172792577,0.04607479305412743
794,1.678582867101241,0.024596768634135735
795,1.662503573272026,0.02676450331529745
796,1.5888909382353755,0.028619038680699038
797,1.5870380839742937,0.03112686710364665
798,1.558908217596335,0.03281871571513473
799,1.5287655790024786,0.03332285533795465
800,1.4969005570996856,0.03466571820476916
801,1.4667541157243482,0.03663097736515297
802,1.4311589068689088,0.03906851741732642
803,1.399547977212154,0.04031654622657277
804,1.3760141917298394,0.03946513203026669
805,1.3551546396594858,0.041969633373400206
806,1.3392910249197003,0.04408087179983777
807,1.3220836791911588,0.04453604684808976
808,1.3053903384951868,0.04495769311754094
809,1.274244740669696,0.046934672090325646
810,1.2669805464170605,0.04803636457809379
811,1.246760710216943,0.04800168142009176
812,1.202461107702348,0.049715679814430036
813,1.1903989419907572,0.05011489602266772
814,1.1786579762436962,0.051900172296434954
815,1.1657274036481264,0.052780468399324265
816,1.1537349646694994,0.05331542119824395
817,1.1424649315550257,0.05342204182469146
818,1.1248925426750072,0.05412564398129083
819,1.1090756812552252,0.055632985016759395
820,2.043490430882672,0.026768752082606206
821,1.9425399769779756,0.027013465742977916
822,1.8069828902568736,0.027887914291051752
823,1.6508001685664602,0.030765227578250842
824,1.6442478813096117,0.03158239743713742
825,1.5324711706985783,0.033833523915438035
826,1.5334227599235837,0.03523747743074568
827,1.5310068947792048,0.036175074783935335
828,1.5226390592267018,0.03674890683852061
829,1.5168413280771265,0.03811300893110725
830,1.5081921483012897,0.039588658794463716
831,1.5082029566839763,0.040712945220163776
832,1.5052785723684052,0.04144118648587036
833,1.4896347428431538,0.043206052270491346
834,1.4779059230876017,0.04460721568122483
835,1.4630191476779428,0.044844253713158366
836,1.4530476280855238,0.04481849456708198
837,1.4317688420775903,0.04448126341432346
838,1.417641051708154,0.04674212712471271
839,1.3876571459509874,0.04817611735600813
840,1.3768209907553244,0.04909533772501817
841,1.3688808645437611,0.04998248797224514
842,1.3571883832352596,0.049712227861681724
843,2.4887467735082063,0.0277342402637607
844,2.071069668846977,0.025734283064757446
845,1.8393202908773407,0.026439995382511183
846,1.6606894556480385,0.026794510759155177
847,1.5283318921211118,0.02745800825105238
848,1.4247935111665817,0.030002357148892544
849,1.4732705606428849,0.03119337632434538
850,1.4875318923050898,0.03214467717531122
851,1.4954225459634054,0.03198713861303304
852,1.4933970900990148,0.032353657235073996
853,1.493610481403152,0.03304726440054939
854,1.4879773284770994,0.03318237424791182
855,1.4881501571739024,0.033268584912398036
856,1.4890395390354598,0.03367838922918909
857,1.4843891987376832,0.03352665608607852
858,1.4821034168072569,0.03368227723507122
859,1.4611746569428068,0.03374157616432627
860,1.4290088205093403,0.03449015633181807
861,2.0112994532232342,0.023920274171283062
862,1.925868338758801,0.025868062227585864
863,1.8249374894123884,0.026685171525290485
864,1.7829091153850618,0.027797066960275174
865,1.7266133099515142,0.02949390473085689
866,1.645358910528087,0.02882406691067041
867,1.6074319725752515,0.030502278887819756
868,1.5250247911853037,0.03314633580085058
869,1.5114719764330224,0.034575043625190705
870,1.4391219287525772,0.03536409615747349
871,1.413208869728402,0.03670048318838193
